author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ScarlettHowar15,More Fake News “Anonymous Sources” Target Jeff Sessions https://t.co/DVU4cXvz26 https://t.co/JEYvtEQiGh,Unknown,English,2017-07-23T18:35:00,2017-07-23T18:35:00,0E-10,0E-10,28.0000000000,,False
ScarlettHowar15,Pence Issues a DIRE WARNING to the GOP https://t.co/hrpthPI0Lc https://t.co/OY2v21Id8n,Unknown,English,2017-07-23T18:35:00,2017-07-23T18:35:00,0E-10,0E-10,31.0000000000,,False
ScarlettHowar15,VIDEO : Angry Trump Supporters STORM CNN’s Atlanta HQ https://t.co/uBnBakQ9Uf https://t.co/Jd8pNu6wRx,Unknown,English,2017-07-23T18:35:00,2017-07-23T18:35:00,0E-10,0E-10,27.0000000000,,False
ScarlettHowar15,THIS is Why Susan Rice REFUSES to Testify! https://t.co/qDlTpAMIak https://t.co/39phEbQyn7,Unknown,English,2017-07-23T18:35:00,2017-07-23T18:35:00,0E-10,0E-10,30.0000000000,,False
ScarlettHowar15,Iran and North Korea TEAMING UP? https://t.co/plX9wQpB1S https://t.co/6eOwdgyta5,Unknown,English,2017-07-23T18:35:00,2017-07-23T18:35:00,0E-10,0E-10,26.0000000000,,False
ScarlettHowar15,A Grieving Father’s EMOTIONAL Plea to President Trump https://t.co/VMQ6qJSBMU https://t.co/dInqB8fuCY,Unknown,English,2017-07-23T18:40:00,2017-07-23T18:40:00,0E-10,0E-10,34.0000000000,,False
ScarlettHowar15,This New Poll Contradicts EVERY Negative Mainstream Media Poll https://t.co/1Oz09iEYDR https://t.co/oDMdSBDvCu,Unknown,English,2017-07-23T18:40:00,2017-07-23T18:40:00,0E-10,0E-10,36.0000000000,,False
ScarlettHowar15,"While Dems Push Russia Conspiracies, Trump Gets ANOTHER Judge Confirmed! https://t.co/WJ2funzItG https://t.co/ga0ZQn4JBn",Unknown,English,2017-07-23T18:40:00,2017-07-23T18:40:00,0E-10,0E-10,32.0000000000,,False
ScarlettHowar15,HILARIOUS! Russia News Network EXPERTLY Trolls Hillary! https://t.co/NHCFKiaiu1 https://t.co/2KRCKST8Oc,Unknown,English,2017-07-23T18:40:00,2017-07-23T18:40:00,0E-10,0E-10,33.0000000000,,False
ScarlettHowar15,Retail Giant is Accusing Trump of Scaring Away Customers https://t.co/qprzeCbYop https://t.co/V9vDJReobF,Unknown,English,2017-07-23T18:40:00,2017-07-23T18:40:00,0E-10,0E-10,35.0000000000,,False
ScarlettHowar15,WHOA! Look What Just Happened to Chuck Schumer’s Approval Rating https://t.co/9tXdmB1PTH https://t.co/xE4jlq3riM,Unknown,English,2017-07-23T18:46:00,2017-07-23T18:46:00,0E-10,0E-10,39.0000000000,,False
ScarlettHowar15,Watch Angry Voter Confront Coward De Blasio Over Germany Trip https://t.co/EEHzYSV36p https://t.co/GG5LwDXuTs,Unknown,English,2017-07-23T18:46:00,2017-07-23T18:47:00,0E-10,0E-10,37.0000000000,,False
ScarlettHowar15,GOP Billionaire Says Something Truly SICKENING About Trump https://t.co/5KVD0TntBg https://t.co/6IzELjLsU8,Unknown,English,2017-07-23T18:46:00,2017-07-23T18:46:00,0E-10,0E-10,40.0000000000,,False
ScarlettHowar15,Dr. Gorka NUKES Jake Tapper and MSM Fake News https://t.co/tEotWxVny2 https://t.co/MU0E89C4Dm,Unknown,English,2017-07-23T18:46:00,2017-07-23T18:46:00,0E-10,0E-10,38.0000000000,,False
ScarlettHowar15,BREAKING : Scaramucci Promises “DRASTIC ACTION” https://t.co/hgsVJzXgyb https://t.co/cgYFU3aMg8,Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,43.0000000000,,False
ScarlettHowar15,Bernie Has A New Scheme to Line His Pockets! https://t.co/0JGxe3C5FD https://t.co/OFP2wwFg9B,Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,41.0000000000,,False
ScarlettHowar15,"Chelsea Clinton Tries to Take a Shot at Trump, Ends Up Insulting Her Father Instead https://t.co/qIvzGBH0yb https://t.co/XOEwz4pxRL",Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,45.0000000000,,False
ScarlettHowar15,BOMBSHELL VIDEO : Lou Dobbs Exposes Trump’s True Nemesis https://t.co/urbsC6F2HJ https://t.co/Z8yFzUqdMX,Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,46.0000000000,,False
ScarlettHowar15,BREAKING : White House Indicates BIG PLANS for Russia Sanctions Bill https://t.co/e59MxLjnDc https://t.co/1ZzxcQUXvn,Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,42.0000000000,,False
ScarlettHowar15,Schumer Takes a Shot at Hillary! https://t.co/RBq8miJT4e https://t.co/cAEkWsx3vg,Unknown,English,2017-07-23T18:52:00,2017-07-23T18:52:00,0E-10,0E-10,44.0000000000,,False
ScarlettHowar15,Here’s Your Proof the Anti-Trump #Resistance is a FRAUD https://t.co/y2lCS77yIc https://t.co/BvpWjWyaV1,Unknown,English,2017-07-23T18:56:00,2017-07-23T18:56:00,0E-10,0E-10,47.0000000000,,False
ScarlettHowar15,LOL : Anti-Trump #Resistance Summoning “Demons” to Stop Trump https://t.co/GiwguIydqN https://t.co/3As66ueQRa,Unknown,English,2017-07-23T18:56:00,2017-07-23T18:56:00,0E-10,0E-10,48.0000000000,,False
ScarlettHowar15,Conservative Women SHRED Wapo “Feminist” for Mocking Sarah Huckabee https://t.co/y36eqZc2b7 https://t.co/oRcQ8KNmUu,Unknown,English,2017-07-23T19:07:00,2017-07-23T19:07:00,0E-10,0E-10,49.0000000000,,False
ScarlettHowar15,BRILLIANT! Scaramucci Just Laid Out How He’ll Stop the White House Leaks https://t.co/A9XFXXpKam https://t.co/SIkMK6OMmg,Unknown,English,2017-07-23T21:01:00,2017-07-23T21:01:00,0E-10,0E-10,54.0000000000,,False
