author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
nikaafanchik,ОНЛАЙН. Россия — Хорватия  https://t.co/CyqtBmUDfd https://t.co/nZjuOEikIL,Unknown,Russian,2015-11-17T16:53:00,2015-11-17T16:54:00,240.0000000000,289.0000000000,2782.0000000000,R,True
nikaafanchik,Московский вокзал в Петербурге эвакуирован из-за звонка о бомбе  https://t.co/J2Imxm0LJB https://t.co/ouqQVSPFFG,Unknown,Russian,2015-11-17T17:35:00,2015-11-17T17:37:00,240.0000000000,289.0000000000,2783.0000000000,R,True
nikaafanchik,Госдеп не комментирует предложение РФ по реструктуризации долга Киева https://t.co/PzZ2TqEvtI © AP Photo https://t.co/0gUzN5M8OG,Unknown,Russian,2015-11-17T23:01:00,2015-11-17T23:01:00,240.0000000000,289.0000000000,2785.0000000000,R,True
nikaafanchik,Медведев: сотрудничество со странами АТР - стратегическая линия России https://t.co/m7bCUcHtrl https://t.co/IYTg9xsfVO,Unknown,Russian,2015-11-18T05:12:00,2015-11-18T05:13:00,240.0000000000,289.0000000000,2786.0000000000,R,True
nikaafanchik,ЛГБТ-активисты компромитируют российских чиновников за деньги Госдепа https://t.co/6QBS7AJIen https://t.co/MHSlVEYhsk,Unknown,Russian,2015-11-18T07:33:00,2015-11-18T07:33:00,240.0000000000,289.0000000000,2788.0000000000,R,True
nikaafanchik,Суд приговорил еще одного ученого к 9 годам колонии за госизмену https://t.co/JMXenLGXDR,Unknown,Ukrainian,2015-11-18T09:11:00,2015-11-18T09:12:00,240.0000000000,289.0000000000,2789.0000000000,R,True
nikaafanchik,Госдума и Совфед соберутся вместе впервые после присоединения Крыма https://t.co/fVwdJIjlBw,Unknown,Russian,2015-11-18T09:54:00,2015-11-18T09:54:00,240.0000000000,289.0000000000,2790.0000000000,R,True
nikaafanchik,Лавров: убийство россиян на борту A321 равносильно нападению на страну https://t.co/UNI5XuAq2H #7K9268 https://t.co/0Tg3MAuuPG,Unknown,Russian,2015-11-18T10:33:00,2015-11-18T10:33:00,240.0000000000,289.0000000000,2791.0000000000,R,True
nikaafanchik,Кремль: принц Абу-Даби готов помогать в поиске виновных в гибели А321 https://t.co/vg0xUrLMjC https://t.co/oLQx2bGHpq,Unknown,Russian,2015-11-18T13:16:00,2015-11-18T13:16:00,240.0000000000,289.0000000000,2793.0000000000,R,True
nikaafanchik,В Самарской области в 2016 году на подготовку к мундиалю потратят более 1 миллиарда рублей https://t.co/9KB8hQgMAd,Unknown,Russian,2015-11-18T16:39:00,2015-11-18T16:43:00,240.0000000000,289.0000000000,2795.0000000000,R,True
nikaafanchik,ВИДЕО. Бомбардировщики Ту-22М нанесли массированный удар в Сирии  https://t.co/0tNhAlceMQ https://t.co/J9dafLZWIq,Unknown,Russian,2015-11-18T16:54:00,2015-11-18T16:54:00,240.0000000000,289.0000000000,2796.0000000000,R,True
nikaafanchik,"МВД ФРГ не исключает, что в Германии может произойти большой теракт https://t.co/CwcUgetfVm © Flickr https://t.co/LtNi2ZzGKD",Unknown,Russian,2015-11-18T17:33:00,2015-11-18T17:33:00,240.0000000000,289.0000000000,2797.0000000000,R,True
nikaafanchik,"Нолито: пока не решится одна деталь, не продлю контракт с «Сельтой» https://t.co/l4S8M6B8rU",Unknown,Ukrainian,2015-11-19T05:52:00,2015-11-19T05:52:00,240.0000000000,289.0000000000,2803.0000000000,R,True
nikaafanchik,Турецкий путешественник искупался с диким медведем на Алтае. Видео https://t.co/19uyzyLvRV,Unknown,Russian,2015-11-19T08:55:00,2015-11-19T08:55:00,240.0000000000,289.0000000000,2805.0000000000,R,True
nikaafanchik,"Брэндон Турбевиль: Совместная операция США и Турции предназначена для сохранения ИГИЛ, а не для уничтожения   https://t.co/lOaSb06Npn",Unknown,Russian,2015-11-19T12:14:00,2015-11-19T12:14:00,240.0000000000,289.0000000000,2808.0000000000,R,True
nikaafanchik,"Российские ученые сравнили образование тромба с игрой ""Тетрис"" https://t.co/iYqQ0FQom3",Unknown,Russian,2015-11-19T12:55:00,2015-11-19T12:55:00,240.0000000000,289.0000000000,2810.0000000000,R,True
nikaafanchik,"РФ представила в Париже прибор, способный найти в толпе «пояс шахида» https://t.co/M6W4L2usaz https://t.co/W3M7esm3MR",Unknown,Russian,2015-11-19T13:57:00,2015-11-19T13:57:00,240.0000000000,289.0000000000,2811.0000000000,R,True
nikaafanchik,Итоги саммита АТЭС https://t.co/ir24MBuXkP https://t.co/3u5wRgL6Of,Unknown,Russian,2015-11-19T17:16:00,2015-11-19T17:16:00,240.0000000000,289.0000000000,2813.0000000000,R,True
nikaafanchik,Полиция Китая ликвидировала 28 членов террористической группировки https://t.co/OLW0DfEGOm,Unknown,Russian,2015-11-20T04:54:00,2015-11-20T04:55:00,240.0000000000,290.0000000000,2819.0000000000,R,True
nikaafanchik,В центре Москвы на стоянке автоломбарда нашли бронетранспортер без документов https://t.co/0utN24myBJ,Unknown,Russian,2015-11-20T07:56:00,2015-11-20T07:56:00,240.0000000000,289.0000000000,2820.0000000000,R,True
nikaafanchik,ФОТОРЕПОРТАЖ. Как проходит срочное заседание по терроризму Совфеда и Госдумы  https://t.co/15r511dTdq https://t.co/hC8zenCPxG,Unknown,Russian,2015-11-20T09:57:00,2015-11-20T09:58:00,240.0000000000,289.0000000000,2825.0000000000,R,True
nikaafanchik,"Польша аннулировала лицензию Radio Hobby, ретранслирующего Sputnik https://t.co/g7raG5PWwQ https://t.co/eklLI3oEeC",Unknown,Russian,2015-11-20T11:15:00,2015-11-20T11:15:00,240.0000000000,289.0000000000,2826.0000000000,R,True
nikaafanchik,российские самолеты начали «свободную охоту» на автоцистерны ИГИЛ в Сирии. вот это я понимаю сюжет для “Безумного Макса”,Unknown,Russian,2015-11-20T12:35:00,2015-11-20T12:36:00,240.0000000000,289.0000000000,2828.0000000000,R,True
nikaafanchik,"здорово, когда на присягу приходят самые близкие и родные тебе люди: комбат, старшина, командир роты",Unknown,Russian,2015-11-20T13:36:00,2015-11-20T13:36:00,240.0000000000,289.0000000000,2830.0000000000,R,True
nikaafanchik,В СФ ждут жесткой реакции на данные о закупке на Украине оружия для ИГ https://t.co/QmmVp8YlVa https://t.co/wok9FNDLxH,Unknown,Russian,2015-11-20T13:39:00,2015-11-20T13:39:00,240.0000000000,289.0000000000,2831.0000000000,R,True
nikaafanchik,Россия попросила Интерпол помочь с поиском Сергея Пугачева https://t.co/i2iLa9N0k5,Unknown,Russian,2015-11-20T14:14:00,2015-11-20T14:15:00,240.0000000000,289.0000000000,2832.0000000000,R,True
nikaafanchik,Китай закрыл крупнейший теневой банк с операциями на $64 млрд https://t.co/u0Sun1ngC7,Unknown,Russian,2015-11-20T14:15:00,2015-11-20T14:15:00,240.0000000000,289.0000000000,2833.0000000000,R,True
nikaafanchik,"'@denzakusilov В Париже прошла акция «Все в бар», которая была призвана помочь жителям столицы Франции быстрее вернуться к обычной жизни.'",Unknown,Russian,2015-11-20T16:57:00,2015-11-20T16:57:00,240.0000000000,289.0000000000,2834.0000000000,R,True
nikaafanchik,Кобелев: у нас с Денисовым состоялся хороший мужской разговор один на один https://t.co/9puo8DmCTH,Unknown,Russian,2015-11-20T17:02:00,2015-11-20T17:02:00,240.0000000000,289.0000000000,2835.0000000000,R,True
nikaafanchik,Минобороны опубликовало видео пуска крылатых ракет по Сирии   https://t.co/9MzecHbYua https://t.co/KiSeG5tvP7,Unknown,Russian,2015-11-20T17:11:00,2015-11-20T17:12:00,240.0000000000,289.0000000000,2836.0000000000,R,True
nikaafanchik,"Forbes отталкивался от документов ""Роснефти"" при подсчете доходов Сечина https://t.co/X4DdjB8FXL",Unknown,Russian,2015-11-20T18:32:00,2015-11-20T18:33:00,240.0000000000,289.0000000000,2837.0000000000,R,True
nikaafanchik,На конференции к 70-летию Нюрнбергского процесса осудили терроризм https://t.co/YBYqQ5Nyax https://t.co/wNuakoiE5S,Unknown,Russian,2015-11-20T20:55:00,2015-11-20T20:55:00,240.0000000000,289.0000000000,2838.0000000000,R,True
nikaafanchik,Екатерина Круглова стала «Мисс Нижний Новгород-2015» https://t.co/pZktIx9CtG,Unknown,Russian,2015-11-20T22:11:00,2015-11-20T22:22:00,240.0000000000,289.0000000000,2839.0000000000,R,True
nikaafanchik,"Пять причин, почему вам стоит выкинуть смартфон на помойку  https://t.co/wCnz8B2qNZ https://t.co/LRis42BVjg",Unknown,Russian,2015-11-21T09:53:00,2015-11-21T09:53:00,240.0000000000,289.0000000000,2841.0000000000,R,True
nikaafanchik,"Мост Александра Невского. 1967 г. ,Ленинград  #history #PHOTOS #Russia https://t.co/3sX0Kr6FLZ",Unknown,Uzbek,2015-11-21T11:35:00,2015-11-21T11:35:00,240.0000000000,289.0000000000,2842.0000000000,R,True
nikaafanchik,Водитель эвакуированного авто напал на полицейских с топором  #LifeCorr видео:  https://t.co/2jiRAw4oEe https://t.co/aeDNB0ZTO4,Unknown,Russian,2015-11-21T13:13:00,2015-11-21T13:13:00,240.0000000000,289.0000000000,2843.0000000000,R,True
nikaafanchik,СМИ: в Мьянме в результате оползня погибли не менее 30 человек  https://t.co/li79HKnh79,Unknown,Russian,2015-11-21T18:32:00,2015-11-21T18:32:00,240.0000000000,290.0000000000,2847.0000000000,R,True
nikaafanchik,"ВИДЕО. Поймать сон в ""Этномире""  https://t.co/TTR9sz3eiA https://t.co/9OLk6iD31Q",Unknown,Russian,2015-11-21T20:35:00,2015-11-21T20:36:00,240.0000000000,290.0000000000,2848.0000000000,R,True
nikaafanchik,"Хохлы кстати через Симферополь теперь в Мск летают. Регистрируюцца быстро, очередь первыми занимают, паспорта не светят. Стесняются )))",Unknown,Russian,2015-11-21T21:34:00,2015-11-21T21:34:00,240.0000000000,290.0000000000,2849.0000000000,R,True
nikaafanchik,Режим ЧС введен в Севастополе из-за нарушения энергоснабжения https://t.co/rvq71N5GB9 https://t.co/8nJd3EGHs9,Unknown,Russian,2015-11-22T03:52:00,2015-11-22T03:52:00,240.0000000000,290.0000000000,2850.0000000000,R,True
nikaafanchik,Медведев и Обама обменялись рукопожатиями на полях саммита АСЕАН https://t.co/X3VYDBqAXg https://t.co/klcC6FBKlr,Unknown,Russian,2015-11-22T04:53:00,2015-11-22T04:53:00,240.0000000000,290.0000000000,2851.0000000000,R,True
nikaafanchik,"Бомба на борту самолета, экстренно севшего в Канаде, не обнаружена https://t.co/FfM59A7EaO https://t.co/qFEdcU5WoR",Unknown,Ukrainian,2015-11-22T12:12:00,2015-11-22T12:12:00,240.0000000000,290.0000000000,2853.0000000000,R,True
nikaafanchik,Была плохая видимость: в аварии на Тюменском тракте погибли две женщины и семилетняя девочка (Фото) https://t.co/JvE0YRwJhv,Unknown,Russian,2015-11-22T13:35:00,2015-11-22T13:35:00,240.0000000000,290.0000000000,2854.0000000000,R,True
nikaafanchik,"Посчитал, сколько у @Alexandr_Sam в твитах повторяются слова ""жопа"" и ""сосать""... Насторожился. @sergkiselev1970",Unknown,Russian,2015-11-22T20:15:00,2015-11-22T20:16:00,240.0000000000,290.0000000000,2857.0000000000,R,True
nikaafanchik,Один человек задержан в ходе спецоперации в бельгийском Шарлеруа https://t.co/p0mK4YtY35 https://t.co/N44mAt0jgc,Unknown,Russian,2015-11-22T23:42:00,2015-11-22T23:42:00,240.0000000000,291.0000000000,2858.0000000000,R,True
nikaafanchik,СМИ: не менее 16 человек стали жертвами стрельбы в Новом Орлеане https://t.co/PRzv6Cm0lh © Flickr/ John Liu https://t.co/DsIOBdXoBO,Unknown,Russian,2015-11-23T03:31:00,2015-11-23T03:32:00,240.0000000000,291.0000000000,2859.0000000000,R,True
nikaafanchik,Окатило! https://t.co/jXJv9rYwCB,Unknown,Russian,2015-11-23T08:37:00,2015-11-23T08:39:00,240.0000000000,290.0000000000,2862.0000000000,R,True
nikaafanchik,Минобороны России отвергло обвинения США в ударах по оппозиции в Сирии https://t.co/MyYRDxJTDU https://t.co/GfOwRP8JHn,Unknown,Russian,2015-11-23T10:22:00,2015-11-23T10:22:00,240.0000000000,290.0000000000,2865.0000000000,R,True
nikaafanchik,Опубликовано фото подозреваемых в причастности к захвату отеля в Мали  https://t.co/Pwxd4PvjYv https://t.co/5bUHyNoSlH,Unknown,Russian,2015-11-23T11:54:00,2015-11-23T11:54:00,240.0000000000,290.0000000000,2867.0000000000,R,True
nikaafanchik,МИД ФРГ: сложно совмещать действие санкций и доверительный диалог с РФ https://t.co/cureaRkjNm https://t.co/sApbL51wsQ,Unknown,Russian,2015-11-23T12:36:00,2015-11-23T12:36:00,240.0000000000,290.0000000000,2868.0000000000,R,True
nikaafanchik,Пушков: событиями в Крыму Киев пытается вернуть себе внимание Запада https://t.co/nKqab8ufrw https://t.co/TvNHe4lKvd,Unknown,Russian,2015-11-23T14:56:00,2015-11-23T14:56:00,240.0000000000,290.0000000000,2871.0000000000,R,True
nikaafanchik,Еврокомиссар: Киев выполнил большинство требований для отмены виз с ЕС  https://t.co/EHg7W5sYV4 https://t.co/hLJCosRlCq,Unknown,Russian,2015-11-23T22:22:00,2015-11-23T22:22:00,240.0000000000,290.0000000000,2875.0000000000,R,True
nikaafanchik,ТВ: пилоты разбившегося в Сирии военного самолета катапультировались https://t.co/azzA8b9fJK https://t.co/2kCBtVid8L,Unknown,Russian,2015-11-24T08:31:00,2015-11-24T08:31:00,240.0000000000,290.0000000000,2877.0000000000,R,True
nikaafanchik,СМИ опубликовали видео сбитого Турцией военного самолета https://t.co/4jmSdoywv1,Unknown,Russian,2015-11-24T09:56:00,2015-11-24T09:56:00,240.0000000000,290.0000000000,2878.0000000000,R,True
nikaafanchik,"Глава Минфина говорит, что в ближайшие годы, возможно, придется повысить налоги https://t.co/Jv2wFf6khi",Unknown,Russian,2015-11-24T12:56:00,2015-11-24T12:56:00,240.0000000000,290.0000000000,2882.0000000000,R,True
nikaafanchik,Пушков: инцидент с Су-24 серьезно отразится на отношениях РФ и Турции https://t.co/obARej5WZu #СУ24 #УдарВСпину https://t.co/Bz4zTyhKjL,Unknown,Russian,2015-11-24T14:38:00,2015-11-24T14:38:00,240.0000000000,290.0000000000,2886.0000000000,R,True
nikaafanchik,Одиночные пикеты из-за ЧП с Су-24 появились у посольства Турции в РФ  https://t.co/wLj3463bOU #СУ24 #УдарВСпину https://t.co/fOAYMXt7Rm,Unknown,Russian,2015-11-24T15:17:00,2015-11-24T15:17:00,240.0000000000,291.0000000000,2888.0000000000,R,True
nikaafanchik,Пушков: решение Турции сбить российский Су-24 было продуманным #СУ24 #Турция  #УдарВСпину https://t.co/0gsfcQhQMK https://t.co/Bu9wuTZ2YP,Unknown,Russian,2015-11-24T23:55:00,2015-11-24T23:56:00,240.0000000000,291.0000000000,2889.0000000000,R,True
nikaafanchik,"Нефть Brent торгуется на отметке $46,3  https://t.co/QK2fpBjCSU https://t.co/yaSPfUtiQF",Unknown,Russian,2015-11-25T07:57:00,2015-11-25T08:04:00,240.0000000000,291.0000000000,2892.0000000000,R,True
nikaafanchik,ФОТОГАЛЕРЕЯ. Женская команда по регби разделась для календаря  https://t.co/IPP809NG15 https://t.co/Ax3AzsCgFC,Unknown,Ukrainian,2015-11-25T11:56:00,2015-11-25T11:56:00,240.0000000000,291.0000000000,2894.0000000000,R,True
nikaafanchik,В Одессе четырех патрульных уволили за посты в соцсетях https://t.co/ZWP0Gc2WnS,Unknown,Russian,2015-11-25T20:34:00,2015-11-25T20:34:00,240.0000000000,291.0000000000,2897.0000000000,R,True
nikaafanchik,Петр Порошенко: необходимо создать Высший совет правосудия https://t.co/bEfyWN8ZJz https://t.co/37Z13C1dSu,Unknown,Russian,2015-11-25T21:22:00,2015-11-25T21:22:00,240.0000000000,291.0000000000,2898.0000000000,R,True
nikaafanchik,"Обама помиловал индюка, который выразил ему недовольство https://t.co/WsEIFWJE1q https://t.co/i06et4PtCl",Unknown,Russian,2015-11-25T21:31:00,2015-11-25T21:31:00,240.0000000000,291.0000000000,2899.0000000000,R,True
nikaafanchik,"""Ъ"": Россия направит дополнительные силы авиации в Сирию #новости https://t.co/kIefgrqZVq",Unknown,Russian,2015-11-26T02:13:00,2015-11-26T02:13:00,240.0000000000,290.0000000000,2900.0000000000,R,True
nikaafanchik,Охлобыстин: Предсказания старцев о возрождении Империи начинают сбываться (ВИДЕО) https://t.co/QKxruOW9iC,Unknown,Russian,2015-11-26T02:34:00,2015-11-26T02:34:00,240.0000000000,290.0000000000,2901.0000000000,R,True
nikaafanchik,СМИ: бюджет Космической программы утвердят на совещании в четверг  https://t.co/Z5soiN6YnL https://t.co/LGFTOBHr78,Unknown,Russian,2015-11-26T02:53:00,2015-11-26T02:54:00,240.0000000000,290.0000000000,2902.0000000000,R,True
nikaafanchik,"Обама подписал оборонный бюджет, разрешающий поставки оружия Украине https://t.co/JIQs0og450",Unknown,Russian,2015-11-26T07:36:00,2015-11-26T07:38:00,240.0000000000,290.0000000000,2904.0000000000,R,True
nikaafanchik,«Крылья Советов» проведут первые два сбора в ОАЭ https://t.co/pmWTuhKp1l,Unknown,Russian,2015-11-26T11:21:00,2015-11-26T11:21:00,240.0000000000,290.0000000000,2906.0000000000,R,True
nikaafanchik,Дженнифер Лоуренс решила стать режиссером  https://t.co/YUKOl2ytrZ https://t.co/XeGt9yHcaT,Unknown,Russian,2015-11-26T12:02:00,2015-11-26T12:02:00,240.0000000000,290.0000000000,2908.0000000000,R,True
nikaafanchik,Мосгорсуд признал законным отказ в продлении испытательного срока Навальному https://t.co/gROMMP3MoP,Unknown,Russian,2015-11-26T13:33:00,2015-11-26T13:34:00,240.0000000000,290.0000000000,2910.0000000000,R,True
nikaafanchik,"Stratfor проанализировал, как РФ может экономически отомстить Турции https://t.co/DlPlTzP7X5 https://t.co/RhnmiZDC5M",Unknown,Russian,2015-11-26T21:11:00,2015-11-26T21:11:00,240.0000000000,290.0000000000,2911.0000000000,R,True
nikaafanchik,Букмекеры оценивают победу «Урала» над «Мордовией» коэффициентом 1.92 https://t.co/1tV66kECsa,Unknown,Russian,2015-11-27T13:11:00,2015-11-27T13:12:00,240.0000000000,290.0000000000,2916.0000000000,R,True
nikaafanchik,Эрдоган заявил о намерении встретиться с Владимиром Путиным  https://t.co/wr3xKv3nWG  чет его заклинило на встрече. вторые сутки ноет,Unknown,Russian,2015-11-27T14:19:00,2015-11-27T14:20:00,240.0000000000,290.0000000000,2917.0000000000,R,True
nikaafanchik,Правозащитники заявили об авиаударе по сирийскому городу рядом Турцией https://t.co/Ps4HOaUSLN,Unknown,Russian,2015-11-27T17:54:00,2015-11-27T17:54:00,240.0000000000,290.0000000000,2920.0000000000,R,True
nikaafanchik,"Игнашевич: хотелось бы, чтобы кто-то из ЦСКА превзошёл мой рекорд https://t.co/VTK6AIjvex",Unknown,Russian,2015-11-27T20:14:00,2015-11-27T20:14:00,240.0000000000,290.0000000000,2922.0000000000,R,True
nikaafanchik,МВД Чечни отреагировало на сообщения об учете молитв полицейских  https://t.co/MsDXprM2YN https://t.co/mGqTndafwr,Unknown,Russian,2015-11-27T20:53:00,2015-11-27T20:53:00,240.0000000000,290.0000000000,2923.0000000000,R,True
nikaafanchik,СМИ: Число пострадавших из-за стрельбы в американском городе Колорадо-Спрингс возросло до девяти  https://t.co/ihHfDMhpxA,Unknown,Ukrainian,2015-11-28T00:54:00,2015-11-28T00:56:00,240.0000000000,290.0000000000,2924.0000000000,R,True
nikaafanchik,В Чикаго задержаны митингующие против убийства афроамериканца полицией https://t.co/fy8ypXkdSY https://t.co/s3yJaVHafJ,Unknown,Russian,2015-11-28T03:12:00,2015-11-28T03:12:00,240.0000000000,290.0000000000,2925.0000000000,R,True
nikaafanchik,"Аэропорт Южно-Сахалинска возобновил работу, прерванную циклоном  https://t.co/SYSjKbI6MO",Unknown,Russian,2015-11-28T05:56:00,2015-11-28T05:56:00,240.0000000000,290.0000000000,2926.0000000000,R,True
nikaafanchik,Кратер исландского вулкана станет туристической достопримечательностью  https://t.co/88MwP8B17d,Unknown,Russian,2015-11-28T08:54:00,2015-11-28T08:54:00,240.0000000000,290.0000000000,2928.0000000000,R,True
nikaafanchik,ФОТОРЕПОРТАЖ. Шоколадный Путин  https://t.co/RVbUK6JZAZ https://t.co/78yj5ePNKr,Unknown,Russian,2015-11-28T17:12:00,2015-11-28T17:13:00,241.0000000000,290.0000000000,2929.0000000000,R,True
nikaafanchik,Владимир Кличко проиграл Тайсону Фьюри и не сумел защитить три титула чемпиона мира  https://t.co/qauRgklX0J,Unknown,Ukrainian,2015-11-29T00:14:00,2015-11-29T00:14:00,241.0000000000,289.0000000000,2930.0000000000,R,True
nikaafanchik,Производители свинины во Франции пожаловались на российское эмбарго https://t.co/GhoUAPJxFu,Unknown,Russian,2015-11-29T04:36:00,2015-11-29T04:37:00,241.0000000000,289.0000000000,2931.0000000000,R,True
nikaafanchik,Promoting good governance? Ukrainian fellow at UK @JohnSmithTrust Taras Berezovets calls for depriving Mariupol residents of right to vote.,Unknown,English,2015-11-30T09:12:00,2015-11-30T09:12:00,240.0000000000,289.0000000000,2938.0000000000,R,True
nikaafanchik,Ирина Яровая: Санкции против Турции введены за пособничество страны терроризму  https://t.co/lZtpXpySUL https://t.co/X3nsIJf79j,Unknown,Russian,2015-11-30T14:56:00,2015-11-30T14:56:00,240.0000000000,289.0000000000,2941.0000000000,R,True
nikaafanchik,США подтвердили дальнейший диалог начальника штабов армии с коллегой из России https://t.co/zHRjXBoQFm,Unknown,Russian,2015-12-01T00:34:00,2015-12-01T00:34:00,240.0000000000,289.0000000000,2942.0000000000,R,True
nikaafanchik,Матвиенко призывает не допустить всплеска исламофобии в России   https://t.co/n2V8Mb6Wgv https://t.co/MX0WMFKmIm,Unknown,Russian,2015-12-01T11:13:00,2015-12-01T11:13:00,240.0000000000,289.0000000000,2944.0000000000,R,True
nikaafanchik,На нашей карте https://t.co/eEgbqioepK появился саратовский семинар по огнестрельному карате. Gif: https://t.co/TCRCb2wAsY,Unknown,Russian,2015-12-01T13:33:00,2015-12-01T13:33:00,240.0000000000,289.0000000000,2946.0000000000,R,True
nikaafanchik,"Венгер: в 2014 году Коман почти перешёл в «Арсенал», но всё же выбрал «Ювентус» https://t.co/trgoAbJozx",Unknown,Russian,2015-12-01T18:35:00,2015-12-01T18:36:00,240.0000000000,289.0000000000,2947.0000000000,R,True
nikaafanchik,"Идеальным график веерных отключений электроэнергии не будет, — Константинов  График веерных  https://t.co/rTQMk1krUu https://t.co/Nv0SNT552U",Unknown,Russian,2015-12-01T20:39:00,2015-12-01T20:40:00,240.0000000000,289.0000000000,2949.0000000000,R,True
nikaafanchik,"Минобороны РФ: #Эрдоган не признает вину, даже если его лицо вымажут нефтью https://t.co/Okbou7rmpo",Unknown,Russian,2015-12-02T14:01:00,2015-12-02T14:01:00,240.0000000000,289.0000000000,2955.0000000000,R,True
nikaafanchik,#Эрдоган пригрозил России ответными мерами за информацию о его причастности к террористам https://t.co/zAtdppiV70,Unknown,Russian,2015-12-02T16:12:00,2015-12-02T16:13:00,240.0000000000,289.0000000000,2957.0000000000,R,True
nikaafanchik,"""США вводят новые санкции против России"" Андрей Манзолевский   https://t.co/gJqVIWLvI2",Unknown,Russian,2015-12-02T16:59:00,2015-12-02T17:00:00,240.0000000000,289.0000000000,2958.0000000000,,False
nikaafanchik,"Путин - партнер Великобритании в стремлении стабилизировать ситуацию в Сирии, заявил глава британского МИД  https://t.co/S2l3wBUoT4",Unknown,Russian,2015-12-03T01:33:00,2015-12-03T01:34:00,240.0000000000,289.0000000000,2963.0000000000,R,True
nikaafanchik,СУГС https://t.co/UqG4YdSNve,Unknown,Russian,2015-12-03T04:53:00,2015-12-03T04:53:00,240.0000000000,289.0000000000,2964.0000000000,R,True
nikaafanchik,СМИ: полиция Швейцарии проводит новую серию арестов на исполкоме ФИФА https://t.co/TBTXv1F7Xq https://t.co/pyxVlL4s6B,Unknown,Russian,2015-12-03T06:11:00,2015-12-03T06:11:00,240.0000000000,289.0000000000,2966.0000000000,R,True
nikaafanchik,Более 800 тыс. мест в детсадах было открыто за последние три года — Путин https://t.co/WbdMfB1Coe https://t.co/HJkNwrI1VT,Unknown,Russian,2015-12-03T11:16:00,2015-12-03T11:16:00,240.0000000000,289.0000000000,2970.0000000000,R,True
nikaafanchik,В Белграде началась встреча Лаврова с главой МИД Турции #новости https://t.co/XfSCgIkvsK,Unknown,Russian,2015-12-03T15:31:00,2015-12-03T15:31:00,240.0000000000,289.0000000000,2972.0000000000,R,True
nikaafanchik,Киев готов объявить визовый режим с Россией  ВИДЕО: https://t.co/orYWo3t3a6 Фото: ipukr.  com #Украина #виза #Россия https://t.co/MfVWR0q9fI,Unknown,Russian,2015-12-03T16:35:00,2015-12-03T16:35:00,240.0000000000,289.0000000000,2973.0000000000,R,True
nikaafanchik,Московские аэропорты будут терять до 5 млрд рублей в год от ограничений полетов https://t.co/CnL7EldFMc #санкции,Unknown,Russian,2015-12-04T09:34:00,2015-12-04T09:34:00,241.0000000000,289.0000000000,2976.0000000000,R,True
nikaafanchik,"Сергей Лавров и председатель ОБСЕ Ивица Дачич спели ""Подмосковные вечера"" на ужине для участников СМИД ОБСЕ https://t.co/4bqjYKkbBn",Unknown,Russian,2015-12-04T13:34:00,2015-12-04T13:34:00,241.0000000000,289.0000000000,2978.0000000000,R,True
nikaafanchik,ЮАР опровергла выдачу ордера на арест легкоатлета-ампутанта Писториуса https://t.co/gVmXe4IfWV © AP Photo https://t.co/148ecyYG5g,Unknown,Russian,2015-12-04T20:58:00,2015-12-04T20:58:00,241.0000000000,289.0000000000,2980.0000000000,R,True
nikaafanchik,Прокурор: лишение Саакашвили гражданства не исключает его экстрадицию https://t.co/Ua0bNMeBrN https://t.co/cnWijfOJ1q,Unknown,Russian,2015-12-04T22:52:00,2015-12-04T22:53:00,241.0000000000,289.0000000000,2982.0000000000,R,True
nikaafanchik,В субботу в Москве будет тепло и дождливо https://t.co/QBXyXY1Z8l #Москва #погода,Unknown,Russian,2015-12-05T06:11:00,2015-12-05T06:13:00,241.0000000000,289.0000000000,2985.0000000000,R,True
nikaafanchik,Рогозин: план развития предприятий ОПК Крыма подготовят к концу года https://t.co/hC6GJOJ32D https://t.co/XZgZvBUl5Q,Unknown,Russian,2015-12-05T14:52:00,2015-12-05T14:53:00,241.0000000000,289.0000000000,2991.0000000000,R,True
nikaafanchik,Источник: главный тренер сборной Чехии Врба может возглавить «Зенит» https://t.co/FEVxmGf8cD,Unknown,Russian,2015-12-05T16:53:00,2015-12-05T16:53:00,241.0000000000,289.0000000000,2993.0000000000,R,True
nikaafanchik,"Эрдоган уже давно не президент, а «султан Османской империи», — Сатановский  Уже довольно до https://t.co/vUXhVfE4iz https://t.co/weC9S44wJg",Unknown,Ukrainian,2015-12-06T04:14:00,2015-12-06T04:14:00,241.0000000000,289.0000000000,2996.0000000000,R,True
nikaafanchik,Сними уникальное событие и выиграй iPhone 6 или 1 000 000 рублей!  Участвуй в конкурсе!  https://t.co/PFkEGsqlVs https://t.co/mtvuXXBkhQ,Unknown,Russian,2015-12-07T14:13:00,2015-12-07T14:15:00,241.0000000000,288.0000000000,3006.0000000000,R,True
nikaafanchik,Пять регионов России остались без электричества  https://t.co/6u64r6Cihg https://t.co/kBluIKoRfz,Unknown,Russian,2015-12-07T14:41:00,2015-12-07T14:41:00,241.0000000000,288.0000000000,3007.0000000000,R,True
nikaafanchik,"★ Киев отказался передать ДНР списки для обмена пленными по схеме «всех на всех»  Донецк, 8 дек – ДАН. Украинская ст https://t.co/8gDXOaj3BO",Unknown,Russian,2015-12-08T14:55:00,2015-12-08T14:56:00,241.0000000000,288.0000000000,3013.0000000000,R,True
