author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
IRNELLA1,«Наполи» продлил контракт с Жоржиньо https://t.co/d48PjAxjUs,United Arab Emirates,Russian,2015-12-23T20:37:00,2015-12-23T20:38:00,272.0000000000,213.0000000000,4737.0000000000,R,True
IRNELLA1,Россия готова отказаться от проведения Гран-при по прыжкам в воду  Россия откажется от прове https://t.co/eHtqcu0KOf https://t.co/HIyw9URa0Y,United Arab Emirates,Russian,2015-12-23T21:51:00,2015-12-23T21:51:00,272.0000000000,213.0000000000,4738.0000000000,R,True
IRNELLA1,Немцы о планах США по ядерным ударам в 1950-е: «И мы верили в дружбу?» https://t.co/EALDomWjdT © AP Photo https://t.co/oXjg1OLRkS,United Arab Emirates,Russian,2015-12-23T21:55:00,2015-12-23T21:55:00,272.0000000000,213.0000000000,4739.0000000000,R,True
IRNELLA1,Навальный назвал размер «кассовых сборов» фильма про Чайку https://t.co/nGq690FlWq,United Arab Emirates,Russian,2015-12-24T14:59:00,2015-12-24T14:59:00,272.0000000000,214.0000000000,4744.0000000000,R,True
IRNELLA1,Тысяча чертей https://t.co/73fIcEL6oD,United Arab Emirates,Russian,2015-12-24T22:02:00,2015-12-24T22:03:00,272.0000000000,214.0000000000,4747.0000000000,R,True
IRNELLA1,Обвиненный в госизмене житель Подмосковья попал под амнистию https://t.co/tjBYDNiq70,United Arab Emirates,Russian,2015-12-25T08:35:00,2015-12-25T08:35:00,272.0000000000,214.0000000000,4750.0000000000,R,True
IRNELLA1,Песков: #Путин будет встречать Новый год дома с родными. До 5 января у него будут новогодние каникулы https://t.co/tQQlqH0wG1,United Arab Emirates,Russian,2015-12-25T10:19:00,2015-12-25T10:19:00,272.0000000000,214.0000000000,4752.0000000000,R,True
IRNELLA1,«Амкар» проведёт на первом зимнем сборе три контрольных матча https://t.co/eiRTHtFR3L,United Arab Emirates,Russian,2015-12-25T13:14:00,2015-12-25T13:14:00,272.0000000000,214.0000000000,4752.0000000000,R,True
IRNELLA1,Зрада! https://t.co/ZL81mHF7BQ,United Arab Emirates,Russian,2015-12-25T16:18:00,2015-12-25T16:18:00,272.0000000000,214.0000000000,4755.0000000000,R,True
IRNELLA1,Яресько назвала условия отмены моратория на выплату долга перед РФ https://t.co/fm3XvHdxwJ https://t.co/V0gRW7uCtK,United Arab Emirates,Russian,2015-12-25T16:32:00,2015-12-25T16:32:00,272.0000000000,214.0000000000,4756.0000000000,R,True
IRNELLA1,Danone закроет два завода в России Остановятся предприятия в Чебоксарах и Томске  https://t.co/Pomu6ugTgk,United Arab Emirates,Russian,2015-12-25T18:33:00,2015-12-25T18:33:00,272.0000000000,214.0000000000,4761.0000000000,R,True
IRNELLA1,Доступ к Steam восстановили после сбоя: https://t.co/fzPeeXpjrf,United Arab Emirates,Russian,2015-12-26T00:52:00,2015-12-26T00:52:00,272.0000000000,215.0000000000,4763.0000000000,R,True
IRNELLA1,ИГ выступило с угрозами в адрес России https://t.co/ddefMQYmPg,United Arab Emirates,Russian,2015-12-26T20:34:00,2015-12-26T20:34:00,272.0000000000,215.0000000000,4772.0000000000,R,True
IRNELLA1,Главком ВКС сообщил о роли С-400 в «наведении порядка в Сирии» https://t.co/YYqraSw2An,United Arab Emirates,Russian,2015-12-27T12:42:00,2015-12-27T12:42:00,272.0000000000,215.0000000000,4776.0000000000,R,True
IRNELLA1,ТВ: турецкие силы постепенно выходят из лагеря в Ираке https://t.co/nALcY26M9s https://t.co/q2SOQjCp8g,United Arab Emirates,Russian,2015-12-27T13:51:00,2015-12-27T13:51:00,272.0000000000,215.0000000000,4778.0000000000,R,True
IRNELLA1,Оппозиционный сирийский журналист застрелен в Турции https://t.co/gVBJJJYyBq,United Arab Emirates,Russian,2015-12-28T03:11:00,2015-12-28T03:11:00,272.0000000000,215.0000000000,4782.0000000000,R,True
IRNELLA1,"Экологи: новый выброс мазута с аварийного танкера ""Надежда"" произошел на Сахалине  https://t.co/sJf7XQMn0k",United Arab Emirates,Russian,2015-12-28T03:32:00,2015-12-28T03:32:00,272.0000000000,215.0000000000,4783.0000000000,R,True
IRNELLA1,28 декабря 1941 года Таня Савичева сделала первую запись в своем дневнике: https://t.co/NtCtY40QMd,United Arab Emirates,Russian,2015-12-28T14:07:00,2015-12-28T14:08:00,272.0000000000,215.0000000000,4786.0000000000,,False
IRNELLA1,Давутоглу: разногласия с Россией не влияют на отношения с Сербией https://t.co/0toNc16bwZ https://t.co/GOV4qLxmlH,United Arab Emirates,Russian,2015-12-28T16:38:00,2015-12-28T16:38:00,272.0000000000,215.0000000000,4788.0000000000,R,True
