author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Olllll_llllie,"Trump Blasts Weak, Ineffective Former Mizzou President, Chancellor for #DemnDebate #DemDebate #WakeUpAmerica",United States,English,2015-11-15T03:54:00,2015-11-15T03:55:00,62.0000000000,71.0000000000,447.0000000000,,False
Olllll_llllie,Fake victim pleads guilty to stealing from Marathon charities #DemnDebate #DemDebate #gop,United States,English,2015-11-15T04:00:00,2015-11-15T04:01:00,62.0000000000,71.0000000000,456.0000000000,,False
Olllll_llllie,Carson : Questions on background aren t real scandals #DemnDebate #DemDebate #RT,United States,English,2015-11-15T04:01:00,2015-11-15T04:03:00,62.0000000000,71.0000000000,458.0000000000,,False
Olllll_llllie,"Donald Trump, Rupert Murdoch, Jeb Bush, Marco Rubio, Carly Fiorina Weigh In On #DemnDebate #DemDebate #MakeDCListen",United States,English,2015-11-15T04:03:00,2015-11-15T04:04:00,62.0000000000,72.0000000000,463.0000000000,,False
Olllll_llllie,"#DemnDebate Colbert on Trump, Carson: we shouldn t elect someone who shouts crazy things #DemDebate #pjnet",United States,English,2015-11-15T04:03:00,2015-11-15T04:04:00,62.0000000000,72.0000000000,464.0000000000,,False
Olllll_llllie,#DemnDebate Boston Marathon survivor Rebekah Gregory dresses as Forrest Gump s Lieutenant Dan #MakeDCListen,United States,English,2015-11-15T04:04:00,2015-11-15T04:04:00,62.0000000000,72.0000000000,465.0000000000,,False
Olllll_llllie,"#DemnDebate US air strike kills ISIS Libya head, Pentagon says #DemDebate #ccot",United States,English,2015-11-15T04:05:00,2015-11-15T04:05:00,62.0000000000,72.0000000000,469.0000000000,,False
Olllll_llllie,#DemnDebate The 4 most ridiculous opinions on the unrest at Yale and the University of ... #DemDebate #ccot,United States,English,2015-11-15T04:08:00,2015-11-15T04:08:00,62.0000000000,72.0000000000,474.0000000000,,False
Olllll_llllie,WATCH: The Moment This MSNBC Host Literally Jumps Out Of His Chair To Cheer On #DemnDebate #DemDebate #MakeDCListen,United States,English,2015-11-15T04:09:00,2015-11-15T04:09:00,62.0000000000,72.0000000000,475.0000000000,,False
Olllll_llllie,#DemDebate Some See Attacks by Donald Trump as Start of His Downfall #DemnDebate #2A,United States,English,2015-11-15T04:11:00,2015-11-15T04:13:00,62.0000000000,72.0000000000,478.0000000000,,False
Olllll_llllie,#DemnDebate State law enforcement agencies on heightened state of alert after Paris terror #DemDebate #RT,United States,English,2015-11-15T04:12:00,2015-11-15T04:13:00,62.0000000000,72.0000000000,479.0000000000,,False
Olllll_llllie,And.... just because I'm getting so excited.... Here's a sneak peak into how our wedding is… https://t.co/S7xYUjTehr,United States,English,2016-01-09T23:42:00,2016-01-09T23:43:00,63.0000000000,72.0000000000,3.0000000000,R,True
Olllll_llllie,Of course I believe President Obama was genuinely sincerely touched & saddened reflecting on the Sandy Hook murders..only a demon wouldn't,United States,English,2016-01-09T23:42:00,2016-01-09T23:42:00,63.0000000000,72.0000000000,2.0000000000,R,True
Olllll_llllie,Why do people take pictures of their food...like this amazing house made pastrami with poached eggs? Idk https://t.co/W03zWNkomZ,United States,English,2016-01-09T23:43:00,2016-01-09T23:43:00,63.0000000000,72.0000000000,6.0000000000,R,True
Olllll_llllie,"#ABCGOPDebate #ABCNews Trump takes risk by skipping Iowadebate, challengingABCs Murdoch",United States,English,2016-02-07T00:55:00,2016-02-07T00:55:00,63.0000000000,71.0000000000,4.0000000000,,False
Olllll_llllie,"""Grease: Live"" onABC gives Broadway a big dose of Hollywood #ABCGOPDebate #ABCNews",United States,English,2016-02-07T00:55:00,2016-02-07T00:55:00,63.0000000000,71.0000000000,3.0000000000,,False
Olllll_llllie,#ABCNews  #ABCGOPDebate Sanders to Roosevelt High School student: youre wrong,United States,English,2016-02-07T00:56:00,2016-02-07T00:56:00,63.0000000000,71.0000000000,5.0000000000,,False
Olllll_llllie,"#ABCNews  #ABCGOPDebate In this case, we will gladly defendJeb Bush",United States,English,2016-02-07T01:01:00,2016-02-07T01:01:00,63.0000000000,71.0000000000,6.0000000000,,False
Olllll_llllie,#ABCNews  #ABCGOPDebate NJ To Take Over Atlantic Citys Finances To Try To Reduce Citys Debt,United States,English,2016-02-07T01:03:00,2016-02-07T01:03:00,63.0000000000,71.0000000000,7.0000000000,,False
Olllll_llllie,"Mike Huckabee to Iowa: ""Hello?"" #ABCNews  #ABCGOPDebate",United States,English,2016-02-07T01:05:00,2016-02-07T01:07:00,63.0000000000,71.0000000000,8.0000000000,,False
Olllll_llllie,Corrected - Trump steps up attacks with bimbo tweet before ABC News debate #ABCGOPDebate #ABCNews,United States,English,2016-02-07T01:12:00,2016-02-07T01:12:00,63.0000000000,71.0000000000,9.0000000000,,False
Olllll_llllie,#ABCGOPDebate #ABCNews Republican debate: Seven candidates against the man who isnt there,United States,English,2016-02-07T01:16:00,2016-02-07T01:16:00,63.0000000000,71.0000000000,10.0000000000,,False
Olllll_llllie,"GOP Debate Live Stream Free: How To Watch Bush, Cruz, Rubio",United States,English,2016-02-07T01:18:00,2016-02-07T01:18:00,63.0000000000,71.0000000000,11.0000000000,,False
Olllll_llllie,#ABCGOPDebate #ABCNews Huckabee and Santorum Join Trumps Pity Party,United States,English,2016-02-07T01:18:00,2016-02-07T01:19:00,63.0000000000,71.0000000000,12.0000000000,,False
