author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
aaavadakedavraa,"Самый необычный подарок на премьере фильма! Оказалось, зрителям.....   http://t.co/5aabJfSNBG",Unknown,Russian,2015-09-10T10:20:00,2015-09-10T10:20:00,460.0000000000,613.0000000000,2259.0000000000,R,True
aaavadakedavraa,"Дмитрий Медведев посетил 10-ю международную военно-промышленную выставку ""Russia Arms Expo-2015"" http://t.co/Cspb348Wdy",Unknown,Russian,2015-09-10T13:12:00,2015-09-10T13:12:00,460.0000000000,613.0000000000,2260.0000000000,R,True
aaavadakedavraa,Серена Уильямс сенсационно проиграла в полуфинале US Open http://t.co/JiKk1UvKBu http://t.co/0FjbJ26lYN,Unknown,Russian,2015-09-11T23:11:00,2015-09-11T23:11:00,460.0000000000,613.0000000000,2266.0000000000,R,True
aaavadakedavraa,Лихорадкой денге на острове Тайвань заразились уже более 8 тыс. человек  http://t.co/ZraNU6p0eA,Unknown,Russian,2015-09-12T05:11:00,2015-09-12T05:11:00,460.0000000000,613.0000000000,2267.0000000000,R,True
aaavadakedavraa,СМИ: контейнеры с зараженной почвой из Фукусимы смыло в реку  http://t.co/QUomvmz2Ob,Unknown,Russian,2015-09-12T15:12:00,2015-09-12T15:12:00,459.0000000000,612.0000000000,2267.0000000000,R,True
aaavadakedavraa,"""Спартак"" обыграл ""Ростов"" в матче чемпионата России http://t.co/BDlHzfY4Iq",Unknown,Russian,2015-09-13T13:32:00,2015-09-13T13:32:00,459.0000000000,611.0000000000,2272.0000000000,R,True
aaavadakedavraa,В Петербурге митингующие приняли резолюцию с требованием восстановить Мефистофеля http://t.co/ckbjvzh2tq,Unknown,Russian,2015-09-13T15:13:00,2015-09-13T15:13:00,459.0000000000,611.0000000000,2273.0000000000,R,True
aaavadakedavraa,Песков не исключил диалога между Путиным и Обамой по Сирии http://t.co/uyaXTgYt7m,Unknown,Russian,2015-09-15T08:33:00,2015-09-15T08:33:00,459.0000000000,611.0000000000,2275.0000000000,R,True
aaavadakedavraa,"Бэйл: надеюсь, моя травма не окажется серьёзной http://t.co/zpdl3Rwex6",Unknown,Russian,2015-09-16T09:35:00,2015-09-16T09:35:00,459.0000000000,611.0000000000,2277.0000000000,R,True
aaavadakedavraa,ору))))))))))  https://t.co/mMzDeanPmw,Unknown,Russian,2015-09-16T19:32:00,2015-09-16T19:32:00,459.0000000000,611.0000000000,2278.0000000000,R,True
aaavadakedavraa,В санкционный список Украины включены причастные к делу Савченко http://t.co/7GAoQSrE9k,Unknown,Russian,2015-09-16T20:31:00,2015-09-16T20:34:00,459.0000000000,611.0000000000,2279.0000000000,R,True
aaavadakedavraa,"МОЩНОЕ Землетрясения магнитудой 8,3 в Чили, ЕСТЬ ЖЕРТВЫ   http://t.co/Xk2qUPKSGe http://t.co/0fDPvpG0tW",Unknown,Russian,2015-09-17T06:12:00,2015-09-17T06:12:00,459.0000000000,611.0000000000,2280.0000000000,R,True
aaavadakedavraa,В ДНР допустили передачу контроля над границей украинским властям http://t.co/Z5hE6D6hv9,Unknown,Ukrainian,2015-09-17T10:52:00,2015-09-17T10:52:00,459.0000000000,611.0000000000,2281.0000000000,R,True
aaavadakedavraa,«Новороссию впихивают обратно на Украину»  http://t.co/NyKGzYJRrg http://t.co/t4h6beQz53,Unknown,Russian,2015-09-17T12:53:00,2015-09-17T12:54:00,459.0000000000,611.0000000000,2282.0000000000,R,True
aaavadakedavraa,"""Лаборатория Касперского"" продолжит работу на Украине с негосударственными организациями http://t.co/lBW4tb6In3",Unknown,Russian,2015-09-17T14:52:00,2015-09-17T14:53:00,459.0000000000,611.0000000000,2283.0000000000,R,True
aaavadakedavraa,"В Киеве обыскивали Мосийчука, а в Москве - Просвирнина. Тоже толстенький, чо. http://t.co/FnvnJH3DZR",Unknown,Russian,2015-09-17T22:54:00,2015-09-17T22:54:00,459.0000000000,611.0000000000,2286.0000000000,R,True
aaavadakedavraa,Мутко не рассматривает вопрос выдвижения своей кандидатуры на пост президента ФИФА http://t.co/ClMVWbZAPu,Unknown,Russian,2015-09-18T12:12:00,2015-09-18T12:12:00,459.0000000000,611.0000000000,2290.0000000000,R,True
aaavadakedavraa,Протестующие в Молдавии сняли требование об отставке президента после встречи с ним http://t.co/FOtqnKl1gM,Unknown,Russian,2015-09-19T06:12:00,2015-09-19T06:12:00,459.0000000000,610.0000000000,2293.0000000000,R,True
aaavadakedavraa,Путин готов продолжать оказывать помощь Южной Осетии http://t.co/vUOVNTrLMf,Unknown,Russian,2015-09-20T09:32:00,2015-09-20T09:32:00,459.0000000000,611.0000000000,2297.0000000000,R,True
aaavadakedavraa,Источник: Один из руководителей Mercedes в Москве погиб в результате несчастного случая http://t.co/ZGAXM3sqU4,Unknown,Russian,2015-09-20T12:33:00,2015-09-20T12:33:00,459.0000000000,611.0000000000,2298.0000000000,R,True
aaavadakedavraa,Альфа-банк подал еще шесть исков к Уралвагонзаводу http://t.co/byJwKNGZgD,Unknown,Russian,2015-09-21T11:12:00,2015-09-21T11:13:00,459.0000000000,611.0000000000,2305.0000000000,R,True
aaavadakedavraa,Рустам Тарико сделает сидр из запрещенных в России польских яблок  http://t.co/tTSfIMUWs5,Unknown,Russian,2015-09-21T15:12:00,2015-09-21T15:15:00,459.0000000000,611.0000000000,2306.0000000000,R,True
aaavadakedavraa,В Госдепе США отказались реагировать на информацию о самолетах России в Сирии #новости http://t.co/rP6YRMJExP,Unknown,Russian,2015-09-21T23:32:00,2015-09-21T23:32:00,459.0000000000,611.0000000000,2308.0000000000,R,True
aaavadakedavraa,Opera провела крупнейший за 20 лет ребрендинг http://t.co/mVJPdPy9yT http://t.co/CWHkEyV2R1,Unknown,Russian,2015-09-22T15:12:00,2015-09-22T15:12:00,459.0000000000,612.0000000000,2312.0000000000,R,True
aaavadakedavraa,Экс-сотрудник «ВКонтакте» пожаловался в суд на принудительное увольнение http://t.co/rM7fZv1Wcj,Unknown,Russian,2015-09-23T14:34:00,2015-09-23T14:34:00,459.0000000000,612.0000000000,2316.0000000000,R,True
aaavadakedavraa,Американский эксперт Стивен Кинцер: Россия не враг Соединенным Штатам   http://t.co/o3oP3JH3tg,Unknown,Russian,2015-09-24T08:51:00,2015-09-24T08:51:00,459.0000000000,612.0000000000,2320.0000000000,R,True
aaavadakedavraa,"Хорватия разрешила въезд в страну гражданам Сербии, но запретила автомобилям http://t.co/yDlHO100zk",Unknown,Russian,2015-09-24T08:52:00,2015-09-24T08:52:00,459.0000000000,612.0000000000,2321.0000000000,R,True
aaavadakedavraa,НЕОЖИДАННОЕ заявление главы Палестины  http://t.co/H0edDKDYkG http://t.co/BZaq2yNJE8,Unknown,Russian,2015-09-24T14:13:00,2015-09-24T14:13:00,459.0000000000,612.0000000000,2324.0000000000,R,True
aaavadakedavraa,UAZ Patriot и Hyundai Solaris столкнулись на проспекте Гагарина http://t.co/KyGMALakW8,Unknown,Bulgarian,2015-09-25T14:33:00,2015-09-25T14:34:00,459.0000000000,612.0000000000,2327.0000000000,R,True
aaavadakedavraa,#НевскиеНовости «Спартак» - «Зенит»: после первого тайма ничья 1:1 http://t.co/VGpwGiXsUR #СПб,Unknown,Russian,2015-09-26T17:55:00,2015-09-26T17:55:00,458.0000000000,610.0000000000,2332.0000000000,R,True
aaavadakedavraa,Visa откажется гарантировать обработку операций по картам банков в России  http://t.co/fNGaHvaJHc,Unknown,Russian,2015-09-28T08:51:00,2015-09-28T08:51:00,458.0000000000,610.0000000000,2337.0000000000,R,True
aaavadakedavraa,"Новые айфоны появятся в России 9 октября, цены такие что крах  https://t.co/ZbMI9jB0Ba",Unknown,Russian,2015-09-28T14:10:00,2015-09-28T14:10:00,458.0000000000,609.0000000000,2341.0000000000,R,True
aaavadakedavraa,В работе Facebook наблюдается сбой http://t.co/9QnnEhaKMw,Unknown,Russian,2015-09-28T20:32:00,2015-09-28T20:32:00,458.0000000000,609.0000000000,2346.0000000000,R,True
aaavadakedavraa,И все-таки она слиплась  http://t.co/B4gmUYznAN http://t.co/bbMr43gWnj,Unknown,Russian,2015-09-29T08:31:00,2015-09-29T08:31:00,458.0000000000,609.0000000000,2351.0000000000,R,True
aaavadakedavraa,Главный тренер «Анжи» Юрий Сёмин покинул свой пост  http://t.co/GmVeEOfV7K http://t.co/kIqssgPIXa,Unknown,Russian,2015-09-29T10:13:00,2015-09-29T10:13:00,458.0000000000,609.0000000000,2354.0000000000,R,True
aaavadakedavraa,"Камеры сняли «регулировщика в трениках», управлявшего пробкой в Москве   http://t.co/5VZtsNQf6p   http://t.co/en80Nfn2ji",Unknown,Russian,2015-09-29T14:54:00,2015-09-29T14:54:00,458.0000000000,609.0000000000,2356.0000000000,R,True
aaavadakedavraa,AFP: Франция начала расследование военных преступлений режима Башара Асада  https://t.co/vQurGuQN6P http://t.co/iAuDpDZkYf,Unknown,Russian,2015-09-30T00:52:00,2015-09-30T00:53:00,458.0000000000,609.0000000000,2357.0000000000,R,True
aaavadakedavraa,Басист Rage Against the Machine извинился за существование Limp Bizkit. Правильно сделал!    https://t.co/XJ783RO5Ux,Unknown,Russian,2015-09-30T11:31:00,2015-09-30T11:31:00,458.0000000000,609.0000000000,2359.0000000000,R,True
aaavadakedavraa,США нанесли авиаудары недалеко от сирийского Алеппо #новости http://t.co/QEh2e4Xmvj,Unknown,Russian,2015-09-30T16:52:00,2015-09-30T16:52:00,458.0000000000,609.0000000000,2362.0000000000,R,True
aaavadakedavraa,"Онопко: Акинфеев полностью готов, у В. Березуцкого повреждение и дискомфорт http://t.co/96lziuhY6S",Unknown,Russian,2015-09-30T18:53:00,2015-09-30T18:54:00,458.0000000000,609.0000000000,2363.0000000000,R,True
aaavadakedavraa,Путин отстранил от должности Гайзера  http://t.co/qYtlJbLMIQ http://t.co/RZ2Blm3q9k,Unknown,Russian,2015-09-30T18:54:00,2015-09-30T18:54:00,458.0000000000,609.0000000000,2364.0000000000,R,True
aaavadakedavraa,Tinder вводит новую опцию  http://t.co/gs3Ua2kieQ http://t.co/bjDZ9xXlUj,Unknown,Russian,2015-10-01T13:34:00,2015-10-01T13:34:00,458.0000000000,609.0000000000,2373.0000000000,R,True
aaavadakedavraa,Рейсы «Трансаэро» из зарубежных аэропортов проходят по расписанию http://t.co/8DNCHsqTaJ http://t.co/JcK6WbaYJV,Unknown,Russian,2015-10-01T17:12:00,2015-10-01T17:12:00,458.0000000000,609.0000000000,2375.0000000000,R,True
aaavadakedavraa,Видео. «Монако» — «Тоттенхэм» https://t.co/XfgcmP6Cxy,Unknown,Russian,2015-10-01T20:52:00,2015-10-01T20:52:00,458.0000000000,609.0000000000,2379.0000000000,R,True
aaavadakedavraa,Плешакова: авиакомпания «Трансаэро» готова к передаче консолидированных акций http://t.co/0hodJIEs3I http://t.co/bZtLHrUGbl,Unknown,Russian,2015-10-02T06:31:00,2015-10-02T06:31:00,458.0000000000,610.0000000000,2383.0000000000,R,True
aaavadakedavraa,"«Жесткие санкции» против России дали эффект, заявил глава Минфина США http://t.co/TaMSDXo5T8 http://t.co/VzpD130o2b",Unknown,Russian,2015-10-02T14:32:00,2015-10-02T14:32:00,458.0000000000,609.0000000000,2385.0000000000,R,True
aaavadakedavraa,Глава SpaceX предложил зажечь на Марсе два термоядерных солнца  http://t.co/FeagIVtgFN http://t.co/W99sF8zpbD,Unknown,Russian,2015-10-03T02:12:00,2015-10-03T02:12:00,458.0000000000,609.0000000000,2387.0000000000,R,True
aaavadakedavraa,"""Аэрофлот"" опроверг прекращение выписки билетов для ""Библио Глобуса"" http://t.co/NYNz1dluuv",Unknown,Russian,2015-10-03T18:32:00,2015-10-03T18:32:00,458.0000000000,609.0000000000,2389.0000000000,R,True
aaavadakedavraa,"Экс-министр финансов Греции: «Я не верю в сильных лидеров, я верю в сильную демократию»: https://t.co/Kf0Q0eSdwa http://t.co/4eJhWOMy0v",Unknown,Russian,2015-10-04T13:52:00,2015-10-04T13:52:00,458.0000000000,607.0000000000,2392.0000000000,R,True
aaavadakedavraa,Rolls-Royce сокращает сотрудников в своем морском подразделении http://t.co/mNwQfhI2X1,Unknown,Russian,2015-10-05T07:53:00,2015-10-05T07:53:00,458.0000000000,607.0000000000,2394.0000000000,R,True
aaavadakedavraa,Стрелков о возможности поехать в Сирию  http://t.co/DGQbGaR6tj http://t.co/Mi2lZIe0UO,Unknown,Russian,2015-10-05T13:43:00,2015-10-05T13:43:00,458.0000000000,607.0000000000,2396.0000000000,R,True
aaavadakedavraa,крик “За ВДВ!” легко разгоняет толпу до 100 человек,Unknown,Russian,2015-10-05T15:31:00,2015-10-05T15:31:00,458.0000000000,606.0000000000,2399.0000000000,R,True
aaavadakedavraa,ВВС Греции: Турецкий самолеты постоянно нарушают границы http://t.co/8rEqi7iZG0 http://t.co/GhElVLLU8N,Unknown,Russian,2015-10-05T19:22:00,2015-10-05T19:22:00,458.0000000000,606.0000000000,2402.0000000000,R,True
aaavadakedavraa,Депутат Рады Мосийчук отказался идти в мэры Киева  http://t.co/fsSEY9osYm,Unknown,Russian,2015-10-06T02:12:00,2015-10-06T02:12:00,458.0000000000,605.0000000000,2407.0000000000,R,True
aaavadakedavraa,"Лучше бы случайно пару саудовских танкеров утопили, чем в Турцию летать :)",Unknown,Russian,2015-10-06T03:31:00,2015-10-06T03:31:00,458.0000000000,605.0000000000,2408.0000000000,R,True
aaavadakedavraa,Трехлетний диджей удивил жюри южноафриканского шоу талантов http://t.co/s2P7AJr8rR,Unknown,Russian,2015-10-06T14:12:00,2015-10-06T14:12:00,458.0000000000,605.0000000000,2414.0000000000,R,True
aaavadakedavraa,МВД проверяет данные о нападении на журналистов «360 Подмосковье» http://t.co/Z7PORQD8ui http://t.co/GOzlpwXlNN,Unknown,Russian,2015-10-06T16:12:00,2015-10-06T16:12:00,458.0000000000,605.0000000000,2415.0000000000,R,True
aaavadakedavraa,Всегда знал! https://t.co/YI3c98hRAh,Unknown,Russian,2015-10-07T09:34:00,2015-10-07T09:34:00,458.0000000000,605.0000000000,2417.0000000000,R,True
aaavadakedavraa,"Проснулся с утра-пасмурно.Настроение не очень.Но тут.. бабах... хожу,улыбаюсь.Всё таки хорошо,что хохлы существуют. http://t.co/UiAHfZ4C25",Unknown,Russian,2015-10-08T05:53:00,2015-10-08T05:53:00,458.0000000000,605.0000000000,2422.0000000000,R,True
aaavadakedavraa,"cтранная штука авиаудары по игил: стреляем по террористам, а задеваем американское самолюбие",Unknown,Russian,2015-10-08T11:31:00,2015-10-08T11:31:00,458.0000000000,605.0000000000,2424.0000000000,R,True
aaavadakedavraa,Путин: патриотизм должен быть нравственным ориентиром для подростков http://t.co/k3s3wKiCDA http://t.co/tBTxsHSVly,Unknown,Russian,2015-10-08T13:36:00,2015-10-08T13:36:00,458.0000000000,605.0000000000,2426.0000000000,R,True
aaavadakedavraa,"Директор ""Зебры"": ""Норковые шубы по 39 800 рублей ещё есть, но зимой таких цен уже не будет"" http://t.co/oX5TG7441H",Unknown,Russian,2015-10-09T05:52:00,2015-10-09T05:52:00,458.0000000000,605.0000000000,2429.0000000000,R,True
aaavadakedavraa,Кэмерон и Меркель сошлись во мнении по вопросу санкций против РФ  http://t.co/pkOAePIMnJ http://t.co/zMsoikeN7Z,Unknown,Russian,2015-10-10T08:52:00,2015-10-10T08:52:00,458.0000000000,607.0000000000,2435.0000000000,R,True
aaavadakedavraa,"""Аэрофлот"" выделил самолеты для клиентов ""Библио Глобуса"" до 15 октября http://t.co/FTy7Ozc2Jd",Unknown,Ukrainian,2015-10-10T12:52:00,2015-10-10T12:53:00,458.0000000000,607.0000000000,2437.0000000000,R,True
aaavadakedavraa,Генштаб Турции: турецкие истребители были захвачены как цели ПВО Сирии http://t.co/ZDCclc8bqt http://t.co/hwLsZVOU54,Unknown,Russian,2015-10-11T12:52:00,2015-10-11T12:55:00,458.0000000000,607.0000000000,2441.0000000000,R,True
aaavadakedavraa,ВВС Франции могли уничтожить французских граждан в ходе боевого вылета в Сирии http://t.co/XNepHwKssL http://t.co/LIaIKrMPLO,Unknown,Russian,2015-10-12T17:32:00,2015-10-12T17:32:00,458.0000000000,607.0000000000,2340.0000000000,R,True
aaavadakedavraa,"Ржавое оружие хер бы с ним. Но ежатину и стекломой?! И больных бобров?!? Пилять, под расстрел всех!!! http://t.co/Q48jHil0hC",Unknown,Russian,2015-10-13T05:53:00,2015-10-13T05:53:00,458.0000000000,607.0000000000,2332.0000000000,R,True
aaavadakedavraa,У Кэри Маллиган и Маркуса Мамфорда родилась дочь http://t.co/fRtEiMGnJS,Unknown,Uzbek,2015-10-13T09:12:00,2015-10-13T09:12:00,458.0000000000,607.0000000000,2334.0000000000,R,True
aaavadakedavraa,Песков о докладе Нидерландов по трагедии с «Боингом» в Донбассе  http://t.co/9D2gdjHapa http://t.co/u2tBIk4iBV,Unknown,Russian,2015-10-13T18:31:00,2015-10-13T18:31:00,458.0000000000,607.0000000000,2336.0000000000,R,True
aaavadakedavraa,Apple представила обновленную линейку iMac: http://t.co/The3WYniT5,Unknown,Russian,2015-10-13T18:34:00,2015-10-13T18:34:00,458.0000000000,607.0000000000,2337.0000000000,R,True
aaavadakedavraa,Центральный Республиканский Банк ДНР распорядился установить курсы валют на 14 октября 2015г. http://t.co/tnMiUD4BWI,Unknown,Russian,2015-10-14T01:31:00,2015-10-14T01:31:00,458.0000000000,607.0000000000,2338.0000000000,R,True
aaavadakedavraa,Прогноз погоды на среду  http://t.co/4bUBwLLXUF http://t.co/67fvPkhALH,Unknown,Russian,2015-10-14T06:31:00,2015-10-14T06:31:00,458.0000000000,607.0000000000,2340.0000000000,R,True
aaavadakedavraa,"Британское издание Oxford выпустило атлас, где Крым показан частью РФ http://t.co/dd83BlFEeJ http://t.co/OhEhqEHgdH",Unknown,Russian,2015-10-14T19:13:00,2015-10-14T19:13:00,458.0000000000,607.0000000000,2342.0000000000,R,True
aaavadakedavraa,Вертолет с 25 пассажирами совершил аварийную посадку под Нижневартовском  http://t.co/L6Sa1joOh2,Unknown,Russian,2015-10-16T09:31:00,2015-10-16T09:31:00,459.0000000000,606.0000000000,2346.0000000000,R,True
aaavadakedavraa,"Ахахаха! Вы посмотрите чем хохлы вату в нос тыкают. Справочником по правописанию Розенталя. Розенталя, Карл! http://t.co/XyLmpAVdMQ",Unknown,Ukrainian,2015-10-17T12:12:00,2015-10-17T12:12:00,459.0000000000,605.0000000000,2349.0000000000,R,True
aaavadakedavraa,"Водителя автомобиля Mercedes, наехавшего на сотрудника полиции, арестовали http://t.co/jRvpzN2skd",Unknown,Russian,2015-10-17T13:52:00,2015-10-17T13:52:00,459.0000000000,605.0000000000,2350.0000000000,R,True
aaavadakedavraa,"МИД КНР: стороны, заключившие сделку по ИЯП, должны способствовать ее реализации  http://t.co/Nhb2q5Ouol",Unknown,Russian,2015-10-18T17:12:00,2015-10-18T17:12:00,460.0000000000,605.0000000000,2357.0000000000,R,True
aaavadakedavraa,Экс-таможенник в Хабаровске осужден за возврат владельцу незаконно ввезенных товаров  http://t.co/HLIOmRczCr,Unknown,Russian,2015-10-19T01:51:00,2015-10-19T01:51:00,461.0000000000,606.0000000000,2359.0000000000,R,True
aaavadakedavraa,"Коммерческие запасы нефти в Саудовской Аравии увеличились до рекордных 326,6 млн баррелей http://t.co/8jdmlwZJ7N",Unknown,Russian,2015-10-19T09:13:00,2015-10-19T09:13:00,461.0000000000,606.0000000000,2361.0000000000,R,True
aaavadakedavraa,Установлена личность подозреваемого в убийстве чиновников в Красногорске  http://t.co/JdO9B5vToW http://t.co/Wy8jhPz6wS,Unknown,Russian,2015-10-19T14:14:00,2015-10-19T14:15:00,461.0000000000,606.0000000000,2362.0000000000,R,True
aaavadakedavraa,"СМИ: В App Store обнаружены сотни приложений, собиравших личные данные владельцев iPhone  https://t.co/9MbaURK0C4 http://t.co/Xb5GJl23L5",Unknown,Russian,2015-10-19T17:12:00,2015-10-19T17:12:00,461.0000000000,606.0000000000,2363.0000000000,R,True
aaavadakedavraa,Компания Facebook вводит систему предупреждения своих пользователей о хакерских атаках  https://t.co/PFLIE7FDdI,Unknown,Russian,2015-10-19T21:31:00,2015-10-19T21:31:00,461.0000000000,607.0000000000,2364.0000000000,R,True
aaavadakedavraa,Минобороны заявило об увеличении числа иностранных наемников среди террористов в Сирии  https://t.co/kkW1dFaGUn https://t.co/OLeZreYZeE,Unknown,Russian,2015-10-20T18:13:00,2015-10-20T18:13:00,461.0000000000,607.0000000000,2369.0000000000,R,True
aaavadakedavraa,Ари: игра с ПАОК имеет особое значение для «Краснодара» https://t.co/EVYX3KUU7M,Unknown,Russian,2015-10-21T14:53:00,2015-10-21T14:53:00,461.0000000000,608.0000000000,2376.0000000000,R,True
aaavadakedavraa,Россия не дает угрозе ИГИЛ распространяться на другие территории #5причинбомбитьигил https://t.co/64iafIgF5H https://t.co/VaBhbpvsWT,Unknown,Russian,2015-10-21T16:17:00,2015-10-21T16:17:00,461.0000000000,608.0000000000,2378.0000000000,R,True
aaavadakedavraa,"Мы поддерживаем государства,которые реально борятся с МИРОВОЙ УГРОЗОЙ #5причинбомбитьигил https://t.co/xSpHUiaRxK https://t.co/AdBITzmsQv",Unknown,Russian,2015-10-21T16:17:00,2015-10-21T16:17:00,461.0000000000,608.0000000000,2379.0000000000,R,True
aaavadakedavraa,Пентагон отреагировал на отказ Канады от истребителей F-35  https://t.co/RFB0O7Aksz https://t.co/P5Z2xwNGMe,Unknown,Russian,2015-10-22T05:51:00,2015-10-22T05:52:00,461.0000000000,607.0000000000,2385.0000000000,R,True
aaavadakedavraa,Скончался один из пострадавших во время нападения на учеников в шведской школе https://t.co/Uuyf0syLQk,Unknown,Russian,2015-10-22T11:11:00,2015-10-22T11:11:00,461.0000000000,607.0000000000,2387.0000000000,R,True
aaavadakedavraa,"Россия и США согласовали правила полетов над Сирией. Мы летаем, а они не мешаются.",Unknown,Russian,2015-10-22T14:53:00,2015-10-22T14:53:00,461.0000000000,607.0000000000,2390.0000000000,R,True
aaavadakedavraa,СРОЧНО. Путин: США обманывали Россию и весь мир по ядерной проблеме Ирана  https://t.co/UNsuQEFTlZ https://t.co/ZrtESOFFhx,Unknown,Russian,2015-10-22T15:52:00,2015-10-22T15:52:00,461.0000000000,607.0000000000,2391.0000000000,R,True
aaavadakedavraa,"Wikileaks продолжила публикацию материалов, якобы похищенных с электронной почты шефа ЦРУ https://t.co/OONtAR3pcZ",Unknown,Russian,2015-10-22T18:53:00,2015-10-22T18:53:00,461.0000000000,607.0000000000,2393.0000000000,R,True
aaavadakedavraa,Средняя цена поставки газа в дальнее зарубежье составила $238 за 1 тыс. кубометров https://t.co/ca3Nhq9UJB,Unknown,Russian,2015-10-23T09:11:00,2015-10-23T09:11:00,461.0000000000,607.0000000000,2398.0000000000,R,True
aaavadakedavraa,"ВМФ РФ получит 10 малых ракетных кораблей проекта «Буян-М», вооружённых крылатыми ракетами «Калибр»  https://t.co/WVU4YX1gQC",Unknown,Russian,2015-10-23T10:31:00,2015-10-23T10:40:00,461.0000000000,607.0000000000,2399.0000000000,R,True
aaavadakedavraa,Джеб Буш сокращает расходы на избирательную кампанию https://t.co/o4vpZohYlA,Unknown,Russian,2015-10-23T16:33:00,2015-10-23T16:33:00,461.0000000000,607.0000000000,2400.0000000000,R,True
aaavadakedavraa,"Власти ДНР аннулировали аккредитацию ""Врачей без границ"" https://t.co/JQtM5jlBtc",Unknown,Russian,2015-10-24T07:34:00,2015-10-24T07:34:00,461.0000000000,606.0000000000,2401.0000000000,R,True
aaavadakedavraa,"армия - школа жизни. только если прогуляешь, то получишь не двойку, а двушечку",Unknown,Russian,2015-10-24T10:52:00,2015-10-24T10:52:00,461.0000000000,605.0000000000,2402.0000000000,R,True
aaavadakedavraa,"Forbes знает, как шаги РФ в Сирии повлияют на Европу https://t.co/hWpumjnYT1 https://t.co/EvI29dnAxl",Unknown,Russian,2015-10-24T14:53:00,2015-10-24T14:54:00,461.0000000000,605.0000000000,2404.0000000000,R,True
aaavadakedavraa,"Бугалтера всё тихенькие, пришыбленные... У бугалтероф ачёчки!!!",Unknown,Russian,2015-10-25T04:12:00,2015-10-25T04:12:00,461.0000000000,605.0000000000,2407.0000000000,R,True
aaavadakedavraa,Когда состоится последний бой Мэнни Пакьяо  https://t.co/Y7lduFquCS https://t.co/vCvdZSAFZd,Unknown,Russian,2015-10-25T08:54:00,2015-10-25T08:54:00,461.0000000000,605.0000000000,2409.0000000000,R,True
aaavadakedavraa,Скандальные украинские выборы завершились.   https://t.co/H5HNvlokOp https://t.co/hyZ3vrpp2n,Unknown,Russian,2015-10-25T19:54:00,2015-10-25T19:55:00,461.0000000000,604.0000000000,2413.0000000000,R,True
aaavadakedavraa,Олимпиада в Рио станет для Исинбаевой последней  https://t.co/Ig44jtHNia https://t.co/C6abYj80i8,Unknown,Russian,2015-10-26T09:54:00,2015-10-26T09:54:00,461.0000000000,604.0000000000,2416.0000000000,R,True
aaavadakedavraa,Педалька на выборах   https://t.co/9spkhspJdE,Unknown,Ukrainian,2015-10-26T11:15:00,2015-10-26T11:15:00,461.0000000000,604.0000000000,2417.0000000000,R,True
aaavadakedavraa,"""Вслед за ""Комсомоллом"": мэрия и ГИБДД запретили развороты на дублёре Сибирского тракта к Metro (Схема) https://t.co/UtMJyjlUrx",Unknown,Ukrainian,2015-10-26T14:15:00,2015-10-26T14:15:00,461.0000000000,605.0000000000,2419.0000000000,R,True
aaavadakedavraa,50 оттенков ИГИЛа   https://t.co/aatbSSJqbn,Unknown,Macedonian,2015-10-27T13:43:00,2015-10-27T13:44:00,461.0000000000,604.0000000000,2424.0000000000,,False
aaavadakedavraa,Путин запустил строительство газопровода к «Северному потоку-2» https://t.co/B6nzxnsX3w https://t.co/9jXFITuSkW,Unknown,Russian,2015-10-27T13:51:00,2015-10-27T13:51:00,461.0000000000,604.0000000000,2425.0000000000,R,True
aaavadakedavraa,Юрий Лужков рассказал о своей встрече с Владимиром Путиным  https://t.co/StR71o3BQP https://t.co/TeLCslycOG,Unknown,Russian,2015-10-28T00:53:00,2015-10-28T01:03:00,461.0000000000,604.0000000000,2428.0000000000,R,True
aaavadakedavraa,"'@SFGO76 вы далеки от цивилизации, да. Пьяные лисы на крышах забегаловок... ОрдаЪ'",Unknown,Russian,2015-10-28T03:22:00,2015-10-28T03:22:00,461.0000000000,604.0000000000,2429.0000000000,R,True
aaavadakedavraa,"Премьер-министр о том, нужны ли стране инновации https://t.co/YIDoSDBq4i",Unknown,Russian,2015-10-28T11:52:00,2015-10-28T11:52:00,461.0000000000,604.0000000000,2431.0000000000,R,True
aaavadakedavraa,"Минфин заявил, что к концу года рубль традиционно упадет   https://t.co/6La9GUPPdZ",Unknown,Russian,2015-10-28T12:18:00,2015-10-28T12:20:00,461.0000000000,604.0000000000,2433.0000000000,R,True
aaavadakedavraa,Генерал ССА: Мы рассматриваем возможность сотрудничества с Москвой в борьбе с ИГ (ВИДЕО)  https://t.co/1udzBUfMnK https://t.co/BWs2qryHb9,Unknown,Russian,2015-10-28T12:34:00,2015-10-28T12:43:00,461.0000000000,604.0000000000,2434.0000000000,R,True
aaavadakedavraa,"Одиночная борьба с террористами неэффективна, уверен Владимир Путин https://t.co/K3J1L4mvR8 https://t.co/nrVibjb7I0",Unknown,Russian,2015-10-28T14:59:00,2015-10-28T14:59:00,461.0000000000,604.0000000000,2436.0000000000,R,True
aaavadakedavraa,«Терек» в добавленное время обыграл «Химки» в 1/8 финала Кубка России https://t.co/O9EonrmA7s,Unknown,Russian,2015-10-28T19:14:00,2015-10-28T19:14:00,461.0000000000,604.0000000000,2437.0000000000,R,True
