author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
arzhanovaaa,Путин: приоритеты РФ и Турции по урегулированию в Сирии совпадают https://t.co/yCQbUclIl5 https://t.co/qyNomdzPxu,Unknown,Russian,2015-11-13T13:54:00,2015-11-13T13:55:00,129.0000000000,209.0000000000,2061.0000000000,R,True
arzhanovaaa,В Киеве девять учеников гимназии отравились неизвестными химическими веществами https://t.co/5bOUBMDE9R,Unknown,Russian,2015-11-13T14:13:00,2015-11-13T14:14:00,129.0000000000,209.0000000000,2062.0000000000,R,True
arzhanovaaa,"Санкции со стороны IAAF могут быть только временными, уверен Мутко https://t.co/Wp19XllHKF https://t.co/7NqVKoRdYH",Unknown,Russian,2015-11-13T16:53:00,2015-11-13T16:53:00,129.0000000000,209.0000000000,2063.0000000000,R,True
arzhanovaaa,"В Париже в ресторане произошла стрельба, есть погибшие https://t.co/g01DpVCkQH",Unknown,Russian,2015-11-13T21:59:00,2015-11-13T21:59:00,129.0000000000,209.0000000000,2066.0000000000,R,True
arzhanovaaa,"Рейс ""Аэрофлота"" / Air France Париж - Москва ожидается по расписанию https://t.co/HGxj1n9Fb8 https://t.co/qCEXkQjztk",Unknown,Russian,2015-11-14T00:43:00,2015-11-14T00:44:00,129.0000000000,209.0000000000,2069.0000000000,R,True
arzhanovaaa,Полиция Вашингтона усилила охрану принадлежащих Франции зданий  https://t.co/0L64RIwqXx https://t.co/F7kV69Rwd7,Unknown,Russian,2015-11-14T02:52:00,2015-11-14T02:52:00,129.0000000000,209.0000000000,2070.0000000000,R,True
arzhanovaaa,Прокуратура Франции: Число пострадавших в терактах возросло до 250 человек  https://t.co/etaOun8Cln https://t.co/DmauXwwgXE,Unknown,Russian,2015-11-14T10:34:00,2015-11-14T10:34:00,129.0000000000,209.0000000000,2073.0000000000,R,True
arzhanovaaa,Россияне не спешат отказываться от поездок во Францию https://t.co/XGjAc2QxAx,Unknown,Russian,2015-11-14T15:58:00,2015-11-14T15:58:00,129.0000000000,209.0000000000,2075.0000000000,R,True
arzhanovaaa,"Журнал Slate объяснил, почему исламисты особенно «ненавидят» Францию https://t.co/aW345ERzGv #Париж #теракт https://t.co/60iHpHD8WO",Unknown,Russian,2015-11-15T11:10:00,2015-11-15T11:11:00,128.0000000000,208.0000000000,2081.0000000000,R,True
arzhanovaaa,Из торгового центра Петербурга эвакуированы 400 человек https://t.co/630G0G8mww,Unknown,Russian,2015-11-15T11:35:00,2015-11-15T11:35:00,128.0000000000,208.0000000000,2082.0000000000,R,True
arzhanovaaa,"у мамы поизносилась старая тряпка, и она одолжила у соседки неслужившего мужа",Unknown,Russian,2015-11-15T13:13:00,2015-11-15T13:16:00,128.0000000000,208.0000000000,2084.0000000000,R,True
arzhanovaaa,Премьер Румынии сформировал технократический кабинет https://t.co/C07IkGXf9J,Unknown,Russian,2015-11-15T14:16:00,2015-11-15T14:16:00,128.0000000000,208.0000000000,2086.0000000000,R,True
arzhanovaaa,Франция мобилизует 10 тысяч военных для обеспечения безопасности.   https://t.co/DFV3DV9AYZ https://t.co/B9qlkPNiyf,Unknown,Russian,2015-11-15T14:53:00,2015-11-15T14:53:00,128.0000000000,208.0000000000,2087.0000000000,R,True
arzhanovaaa,Подозреваемый в организации терактов в Париже объявлен в розыск https://t.co/9cywvxhqCq,Unknown,Russian,2015-11-15T18:18:00,2015-11-15T18:18:00,128.0000000000,208.0000000000,2090.0000000000,R,True
arzhanovaaa,Фотография дня: встреча Владимира Путина и Барака Обамы на саммите «Большой двадцатки» в Анталье.  © Reuters https://t.co/6SslJ4xpYv,Unknown,Russian,2015-11-15T18:19:00,2015-11-15T18:19:00,128.0000000000,208.0000000000,2091.0000000000,R,True
arzhanovaaa,Лондон: за катастрофой A321 над Синаем стоит Исламское государство  https://t.co/GsDx07J5wO #7K9268 https://t.co/Mly7t82If9,Unknown,Russian,2015-11-16T01:34:00,2015-11-16T01:35:00,128.0000000000,208.0000000000,2092.0000000000,R,True
arzhanovaaa,'@Dasssha2010 @salty_1970 проснулась полтора часа назад. Выспалась.',Unknown,Russian,2015-11-16T02:24:00,2015-11-16T02:24:00,128.0000000000,209.0000000000,2093.0000000000,R,True
arzhanovaaa,В Омской области до конца года помогут в приобретении жилья 110 молодым семьям https://t.co/k65owondNS,Unknown,Russian,2015-11-16T06:23:00,2015-11-16T06:23:00,128.0000000000,209.0000000000,2094.0000000000,R,True
arzhanovaaa,США решили предоставлять Франции больше данных по ИГИЛ  https://t.co/eAximm50LG https://t.co/HEry7lxwff,Unknown,Russian,2015-11-16T06:33:00,2015-11-16T06:33:00,128.0000000000,209.0000000000,2095.0000000000,R,True
arzhanovaaa,"Виталий Мутко: Олимпиада без России, как свадьба без музыки  https://t.co/tmJmYg86rX https://t.co/Yhxq56rLd1",Unknown,Russian,2015-11-16T09:57:00,2015-11-16T09:57:00,128.0000000000,209.0000000000,2097.0000000000,R,True
arzhanovaaa,РБК: банк бывшего советника Якунина несет убытки из-за перемен в РЖД https://t.co/GOUdsN3CZ7,Unknown,Ukrainian,2015-11-16T12:43:00,2015-11-16T12:43:00,128.0000000000,209.0000000000,2101.0000000000,R,True
arzhanovaaa,Семь человек пострадали при столкновении двух автобусов в Красноярске https://t.co/HshEbUFiwR https://t.co/ND6P1vp0TE,Unknown,Russian,2015-11-17T08:13:00,2015-11-17T08:13:00,127.0000000000,210.0000000000,2113.0000000000,R,True
arzhanovaaa,"Дорога к миру в Сирии идет через Москву, пишет Financial Times  https://t.co/zRvIonXoqo https://t.co/ryqCUhs7w9",Unknown,Russian,2015-11-17T09:33:00,2015-11-17T09:34:00,127.0000000000,210.0000000000,2114.0000000000,R,True
arzhanovaaa,Франция просит у стран ЕС помощи в военных операциях за границей https://t.co/roMf1P6lOe,Unknown,Russian,2015-11-17T10:15:00,2015-11-17T10:15:00,127.0000000000,210.0000000000,2115.0000000000,R,True
arzhanovaaa,Boeing экстренно сел в Волгограде из-за разгерметизации  https://t.co/BIxiaQeaXY https://t.co/VuJ2R6ZyTF,Unknown,Russian,2015-11-17T11:33:00,2015-11-17T11:35:00,127.0000000000,210.0000000000,2116.0000000000,R,True
arzhanovaaa,СМИ: все страны ЕС одобрили запрос Франции о помощи после терактов https://t.co/sX7FedeUgD https://t.co/frVPRSDSB6,Unknown,Russian,2015-11-17T11:38:00,2015-11-17T11:38:00,127.0000000000,210.0000000000,2117.0000000000,R,True
arzhanovaaa,На Украине суд признал незаконным снятие с Мосийчука депутатской неприкосновенности https://t.co/61zUuhz6KM,Unknown,Russian,2015-11-17T16:13:00,2015-11-17T16:13:00,127.0000000000,210.0000000000,2120.0000000000,R,True
arzhanovaaa,Франция нанесла новые авиаудары по ИГИЛ в Сирии  https://t.co/9Foqflou3J https://t.co/Gz1nJvUJ2n,Unknown,Russian,2015-11-17T20:54:00,2015-11-17T20:54:00,127.0000000000,210.0000000000,2124.0000000000,R,True
arzhanovaaa,Гражданка России погибла в результате серии терактов в Париже https://t.co/PsScekvXsB,Unknown,Russian,2015-11-17T21:03:00,2015-11-17T21:03:00,127.0000000000,210.0000000000,2125.0000000000,R,True
arzhanovaaa,«Тополь» прилетел (видео) https://t.co/ExeYLt60xe,Unknown,Russian,2015-11-18T09:55:00,2015-11-18T09:55:00,128.0000000000,211.0000000000,2126.0000000000,R,True
arzhanovaaa,«Париж покажется детским садом»  https://t.co/EoGL3fAyAL https://t.co/JKTVcuXRmq,Unknown,Russian,2015-11-18T11:17:00,2015-11-18T11:18:00,128.0000000000,211.0000000000,2127.0000000000,R,True
arzhanovaaa,война с ИГИЛ – как GTA. садишься в любую тачку и едешь давить шлюх,Unknown,Russian,2015-11-18T14:35:00,2015-11-18T14:35:00,128.0000000000,211.0000000000,2129.0000000000,R,True
arzhanovaaa,СМИ: самолет с президентом Эстонии на борту аварийно сел в Берлине https://t.co/CaW4KQyUsk https://t.co/zemmKIDghC,Unknown,Serbian,2015-11-18T16:34:00,2015-11-18T16:35:00,128.0000000000,211.0000000000,2133.0000000000,R,True
arzhanovaaa,"Госдума приняла закон о контроле религиозных организаций, финансируемых из-за рубежа https://t.co/ldDlum5tXP",Unknown,Russian,2015-11-18T16:37:00,2015-11-18T16:40:00,128.0000000000,211.0000000000,2134.0000000000,R,True
arzhanovaaa,СМИ назвали смертницу из Сен-Дени сестрой организатора терактов в Париже https://t.co/WyGD1CzDDf,Unknown,Russian,2015-11-18T18:33:00,2015-11-18T18:33:00,128.0000000000,211.0000000000,2135.0000000000,R,True
arzhanovaaa,"Наталья Ионова и ее муж рассказали @xenia_sobchak, почему их потянуло на мультики:  https://t.co/pfnQ51oi1Z https://t.co/sRpHsP33iP",Unknown,Russian,2015-11-18T22:33:00,2015-11-18T22:33:00,128.0000000000,211.0000000000,2137.0000000000,R,True
arzhanovaaa,ВИДЕО. Посетители кафе и прохожие прячутся от пуль террористов ИГИЛ  https://t.co/VrI4BWs6cA https://t.co/dQAZnrj0jk,Unknown,Russian,2015-11-19T08:54:00,2015-11-19T08:54:00,128.0000000000,211.0000000000,2140.0000000000,R,True
arzhanovaaa,Главред RT @M_Simonyan прокомментировала нападение на офисное здание в Тель-Авиве  https://t.co/FRjhyEMuuL https://t.co/lb6kJTkndy,Unknown,Russian,2015-11-19T14:32:00,2015-11-19T14:33:00,128.0000000000,211.0000000000,2142.0000000000,R,True
arzhanovaaa,Суд в Брянске приговорил экс-губернатора Денина к 4 годам колонии https://t.co/W25nkWl1Mx https://t.co/htMdn3urbm,Unknown,Serbian,2015-11-19T16:51:00,2015-11-19T16:51:00,128.0000000000,211.0000000000,2143.0000000000,R,True
arzhanovaaa,"Норматив на воду для тех, кто не установил счетчики, вырастет в 3 раза https://t.co/Fx48UAsABq © Fotolia/ vera7388 https://t.co/hZCRQ4Mnkp",Unknown,Ukrainian,2015-11-19T18:34:00,2015-11-19T18:35:00,128.0000000000,211.0000000000,2144.0000000000,R,True
arzhanovaaa,Яценюк заявил об отказе Украины выплачивать России $3 млрд долга: https://t.co/qXfHAz5V12,Unknown,Russian,2015-11-20T02:35:00,2015-11-20T02:35:00,128.0000000000,211.0000000000,2146.0000000000,R,True
arzhanovaaa,"Повалко о Проекте 5-100: скачок впечатляет, финансирование сохраняется https://t.co/1VaFsfQrrJ https://t.co/UW2Gyfitxt",Unknown,Russian,2015-11-20T04:55:00,2015-11-20T04:55:00,128.0000000000,211.0000000000,2147.0000000000,R,True
arzhanovaaa,Прогноз погоды на сегодня  https://t.co/5xXiEgynMC https://t.co/34nZC0hQ5a,Unknown,Russian,2015-11-20T05:31:00,2015-11-20T05:31:00,128.0000000000,211.0000000000,2148.0000000000,R,True
arzhanovaaa,"В Москве состоялось вручение книжной премии ""Просветитель"" https://t.co/etplb0c8rx",Unknown,Russian,2015-11-20T06:11:00,2015-11-20T06:11:00,128.0000000000,211.0000000000,2149.0000000000,R,True
arzhanovaaa,Источник: Маркин перенес операцию  https://t.co/1ClyxjI06q https://t.co/lGOiLGPS5e,Unknown,Russian,2015-11-20T14:55:00,2015-11-20T14:56:00,128.0000000000,211.0000000000,2152.0000000000,R,True
arzhanovaaa,Шойгу: российская авиационная группировка в Сирии увеличена в два раза https://t.co/HwM47I1wfe https://t.co/Rg98Lu1jj8,Unknown,Russian,2015-11-20T15:56:00,2015-11-20T15:56:00,128.0000000000,211.0000000000,2153.0000000000,R,True
arzhanovaaa,Выпущена первая Bitcoin банковская карта https://t.co/Wy0AEk9ujg,Unknown,Russian,2015-11-20T16:54:00,2015-11-20T16:54:00,128.0000000000,211.0000000000,2154.0000000000,R,True
arzhanovaaa,Позитивный старт России на домашнем льду  https://t.co/xn3A1DqvO3 https://t.co/BEC3qW8sZi,Unknown,Russian,2015-11-21T06:22:00,2015-11-21T06:22:00,128.0000000000,211.0000000000,2157.0000000000,R,True
arzhanovaaa,МИД сообщил о гибели россиян при теракте в Мали https://t.co/DE7jQ3Giwy,Unknown,Russian,2015-11-21T08:55:00,2015-11-21T08:56:00,128.0000000000,211.0000000000,2158.0000000000,R,True
arzhanovaaa,ОНЛАЙН. «Зенит» — «Урал»  https://t.co/TSXZM8o8Fo https://t.co/BVhNJW4eCH,Unknown,Russian,2015-11-21T14:42:00,2015-11-21T14:42:00,128.0000000000,211.0000000000,2161.0000000000,R,True
arzhanovaaa,Как Брюссель готовится к терактам  https://t.co/csZkofJqIr https://t.co/pXlPl146GJ,Unknown,Russian,2015-11-21T18:54:00,2015-11-21T18:54:00,128.0000000000,211.0000000000,2163.0000000000,R,True
arzhanovaaa,Георгиев: «Рубин» стремится в первую пятёрку https://t.co/8QzpXQnqQs,Unknown,Russian,2015-11-22T08:54:00,2015-11-22T08:55:00,128.0000000000,211.0000000000,2167.0000000000,R,True
arzhanovaaa,"Я посещу Ельцин-центр тогда, когда либо посадят Навального, либо закроют Ло///ьдь, либо ""Спартак"" станет чемпионом..",Unknown,Russian,2015-11-22T19:03:00,2015-11-22T19:03:00,128.0000000000,210.0000000000,2171.0000000000,R,True
arzhanovaaa,Deutsche Welle вывела Порошенко на чистую воду.   https://t.co/fnInH08c60 https://t.co/StVni7HJ1Q,Unknown,Russian,2015-11-22T20:38:00,2015-11-22T20:38:00,128.0000000000,210.0000000000,2172.0000000000,R,True
arzhanovaaa,КНР и Минвостокразвития намерены работать над транспортными коридорами https://t.co/A3WreaSOzQ https://t.co/Zg4HYYWevl,Unknown,Russian,2015-11-23T05:33:00,2015-11-23T05:33:00,128.0000000000,210.0000000000,2173.0000000000,R,True
arzhanovaaa,ЮНИСЕФ: около двух миллионов суданских детей страдают от недоедания https://t.co/R1Ulv8OJ6f https://t.co/1dIxuzBgzm,Unknown,Russian,2015-11-23T05:36:00,2015-11-23T05:36:00,128.0000000000,210.0000000000,2175.0000000000,R,True
arzhanovaaa,"Немецкое СМИ: оставив Крым без света, радикалы создали проблемы Киеву https://t.co/uU7n02DDWl https://t.co/tISgTJ0Ws7",Unknown,Russian,2015-11-23T08:12:00,2015-11-23T08:12:00,128.0000000000,211.0000000000,2176.0000000000,R,True
arzhanovaaa,Опрос: россияне считают необходимым в итоге отменить запрет на полеты в Египет https://t.co/cBtypSNloP,Unknown,Russian,2015-11-23T08:36:00,2015-11-23T08:36:00,128.0000000000,211.0000000000,2177.0000000000,R,True
arzhanovaaa,Названы самые «трезвые» регионы России https://t.co/jk7Rvzzvu0 https://t.co/yoTJZFiDEO,Unknown,Russian,2015-11-23T10:56:00,2015-11-23T10:56:00,128.0000000000,211.0000000000,2178.0000000000,R,True
arzhanovaaa,Суд приговорил к полутора годам зоозащитницу за кражу собаки-поводыря у слепой певицы https://t.co/P5rthB1t6M https://t.co/fsPcevl1ue,Unknown,Russian,2015-11-23T11:14:00,2015-11-23T11:14:00,128.0000000000,211.0000000000,2179.0000000000,R,True
arzhanovaaa,"Хавбек ЦСКА Зоран Тошич блеснул знанием русского языка, читая сказки детям  Видео:  https://t.co/gd6J0Bjk40 https://t.co/Tzlm73YO2r",Unknown,Russian,2015-11-23T11:18:00,2015-11-23T11:19:00,128.0000000000,211.0000000000,2180.0000000000,R,True
arzhanovaaa,Инкассатор избил сотрудницу магазина за просьбу показать документы  Видео:  https://t.co/qH77DRyPm6 https://t.co/DJRp3QR7Sf,Unknown,Russian,2015-11-23T13:33:00,2015-11-23T13:34:00,128.0000000000,211.0000000000,2183.0000000000,R,True
arzhanovaaa,"Киев заявил, что поставки в Крым в январе-сентябре принесли $765 млн https://t.co/rKHnRXnMea https://t.co/NAQ4ideO2b",Unknown,Russian,2015-11-23T16:15:00,2015-11-23T16:15:00,128.0000000000,211.0000000000,2184.0000000000,R,True
arzhanovaaa,"СМИ: телефон Абдеслама засекли у места, где найден пояс смертника https://t.co/aZKLr8hux7 © AP Photo https://t.co/NSirK83b1T",Unknown,Russian,2015-11-23T20:52:00,2015-11-23T20:52:00,128.0000000000,211.0000000000,2185.0000000000,R,True
arzhanovaaa,Урсан Гуннар: ИГ и линии снабжения террористов https://t.co/kLSIRsnTw6,Unknown,Russian,2015-11-23T21:59:00,2015-11-23T21:59:00,128.0000000000,211.0000000000,2186.0000000000,R,True
arzhanovaaa,Оборонная стратегия Британии: действия России сложно предсказывать https://t.co/bpuLxPRIGD,Unknown,Russian,2015-11-23T22:02:00,2015-11-23T22:03:00,128.0000000000,211.0000000000,2187.0000000000,R,True
arzhanovaaa,ВС России проверит законность приговора украинскому режиссеру Сенцову  https://t.co/7KDwyGFyrt https://t.co/NKZyHqgZ3o,Unknown,Russian,2015-11-24T00:12:00,2015-11-24T00:12:00,128.0000000000,211.0000000000,2188.0000000000,R,True
arzhanovaaa,Сторонники отделения Британии от ЕС берут верх https://t.co/pk1OvQCVIP https://t.co/0AgriDLxZp,Unknown,Russian,2015-11-24T07:00:00,2015-11-24T07:00:00,128.0000000000,211.0000000000,2190.0000000000,R,True
arzhanovaaa,Пушков прокомментировал слова Белого дома о роли РФ в политическом урегулировании в Сирии https://t.co/zI9pCfKV8P https://t.co/y2nkvkoorL,Unknown,Russian,2015-11-24T07:53:00,2015-11-24T07:53:00,128.0000000000,211.0000000000,2192.0000000000,R,True
arzhanovaaa,Минобороны РФ сообщило подробности о крушении Су-24 в Сирии https://t.co/wG0rk0xei5,Unknown,Russian,2015-11-24T09:32:00,2015-11-24T09:33:00,128.0000000000,211.0000000000,2197.0000000000,R,True
arzhanovaaa,Сергей Аксёнов: Прокуратура Крыма просчитывает ущерб от обесточивания республики  https://t.co/ZuNrPYCLZx https://t.co/8HPd5vPDHW,Unknown,Russian,2015-11-24T09:34:00,2015-11-24T09:39:00,128.0000000000,211.0000000000,2199.0000000000,R,True
arzhanovaaa,Депутат Левичев обвинил Турцию в связях с «Исламским государством»   https://t.co/KfrRj3OiRJ,Unknown,Russian,2015-11-24T12:15:00,2015-11-24T12:15:00,128.0000000000,211.0000000000,2200.0000000000,R,True
arzhanovaaa,МИД РФ подчеркивает нарастание террористических угроз в Турции https://t.co/Hji7uXsIIX #СУ24 #УдарВСпину https://t.co/sERBmTGNwb,Unknown,Russian,2015-11-24T15:31:00,2015-11-24T15:31:00,128.0000000000,211.0000000000,2202.0000000000,R,True
arzhanovaaa,Эрдоган потребовал уважать право Турции на защиту своих границ   https://t.co/6f6wdtJTG9,Unknown,Russian,2015-11-24T19:34:00,2015-11-24T19:35:00,128.0000000000,210.0000000000,2206.0000000000,R,True
arzhanovaaa,ГА ООН вновь призвала Израиль освободить оккупированные территории https://t.co/rPHT3JZy8h https://t.co/VveQpPiokv,Unknown,Russian,2015-11-25T01:31:00,2015-11-25T01:32:00,128.0000000000,210.0000000000,2208.0000000000,R,True
arzhanovaaa,СМИ: Обесточивание Крыма может стоить Украине поставок российского угля https://t.co/Eur8HB0ogU https://t.co/M78V12LTKN,Unknown,Russian,2015-11-25T06:52:00,2015-11-25T06:59:00,128.0000000000,210.0000000000,2209.0000000000,R,True
arzhanovaaa,Цифровой щит от вторжения инопланетян https://t.co/0FZHLvMSnG https://t.co/lQDuI6Htdi,Unknown,Russian,2015-11-25T12:12:00,2015-11-25T12:12:00,128.0000000000,210.0000000000,2214.0000000000,R,True
arzhanovaaa,Глава ВТБ посоветовал отдыхать в Крыму вместо Турции https://t.co/GRhwMjDuko,Unknown,Russian,2015-11-25T13:54:00,2015-11-25T13:54:00,128.0000000000,210.0000000000,2215.0000000000,R,True
arzhanovaaa,"В ГД уверены, что надо искать заказчиков атаки на российский Су-24 https://t.co/Wj7te8QEML #StandwithRussia https://t.co/gGmxVh8Le6",Unknown,Russian,2015-11-25T16:40:00,2015-11-25T16:41:00,128.0000000000,210.0000000000,2219.0000000000,R,True
arzhanovaaa,Илюмжинов назвал провокацией введение против него американских санкций https://t.co/2tDMasuA17 https://t.co/2nv9AFqf9W,Unknown,Russian,2015-11-25T17:16:00,2015-11-25T17:20:00,128.0000000000,210.0000000000,2220.0000000000,R,True
arzhanovaaa,Обама поздравил президента Аргентины Макри с победой на выборах  https://t.co/8uPuRv5goo https://t.co/1DrAv1YSWN,Unknown,Russian,2015-11-25T23:53:00,2015-11-25T23:55:00,128.0000000000,210.0000000000,2222.0000000000,R,True
arzhanovaaa,Папа Римский в первые прилетит в Африку https://t.co/Qz1XSKAonx https://t.co/mMPijs042n,Unknown,Russian,2015-11-26T00:11:00,2015-11-26T00:12:00,128.0000000000,210.0000000000,2223.0000000000,R,True
arzhanovaaa,"В Керчи появилась услуга зарядки телефона, а в Севастополе снимают видео при свечах:   https://t.co/zlFFFxclTa https://t.co/ImiascizBj",Unknown,Russian,2015-11-26T07:37:00,2015-11-26T07:37:00,128.0000000000,210.0000000000,2225.0000000000,R,True
arzhanovaaa,Источник: причиной крушения Ми-8 под Игаркой стала техническая неисправность https://t.co/cqEuflCyk7,Unknown,Russian,2015-11-26T07:37:00,2015-11-26T07:37:00,128.0000000000,210.0000000000,2226.0000000000,R,True
arzhanovaaa,"Землетрясение магнитудой 6,4 произошло на западе Бразилии https://t.co/9I9EgKk9XE https://t.co/sOSDlwyN0X",Unknown,Russian,2015-11-26T08:51:00,2015-11-26T08:51:00,128.0000000000,210.0000000000,2229.0000000000,R,True
arzhanovaaa,ДНР: эмбарго на поставки угля Украине продлится минимум две недели https://t.co/GJt8MIljDc https://t.co/C64GImqYo1,Unknown,Russian,2015-11-26T09:51:00,2015-11-26T09:51:00,128.0000000000,210.0000000000,2231.0000000000,R,True
arzhanovaaa,"А для чего тогда он там? Доверять, теперь не доверяем #Syria #Turkey #Zakharova #S400 https://t.co/Fw5vVBPrX3",Unknown,Russian,2015-11-26T15:32:00,2015-11-26T15:33:00,128.0000000000,210.0000000000,2236.0000000000,R,True
arzhanovaaa,ВКС РФ в Сирии уничтожили склад ИГ https://t.co/PJa7svHNvn https://t.co/Ge6U0Yx7pg,Unknown,Ukrainian,2015-11-26T17:37:00,2015-11-26T17:37:00,128.0000000000,210.0000000000,2237.0000000000,R,True
arzhanovaaa,Ярмоленко попал в команду недели Лиги чемпионов https://t.co/BPqd808LeZ,Unknown,Uzbek,2015-11-26T18:43:00,2015-11-26T18:44:00,128.0000000000,210.0000000000,2238.0000000000,R,True
arzhanovaaa,ФАС предлагает штрафовать фармкомпании за недостоверные инструкции https://t.co/UIgv028bMm,Unknown,Russian,2015-11-27T00:34:00,2015-11-27T00:34:00,128.0000000000,210.0000000000,2240.0000000000,R,True
arzhanovaaa,В Доминикане не менее 11 человек погибли в результате столкновения двух автобусов https://t.co/JhJw8GPbWe,Unknown,Russian,2015-11-27T02:33:00,2015-11-27T02:34:00,128.0000000000,210.0000000000,2241.0000000000,R,True
arzhanovaaa,"Эрдоган сочтет агрессией, если российский С-400 собьет турецкий самолет над Сирией https://t.co/KAwhfKYXNw",Unknown,Russian,2015-11-27T04:38:00,2015-11-27T04:39:00,128.0000000000,210.0000000000,2242.0000000000,R,True
arzhanovaaa,Китайская армия по-прежнему ориентирована на оборону https://t.co/tRKMztaFZB https://t.co/Fx9jx4cUIE,Unknown,Russian,2015-11-27T06:54:00,2015-11-27T06:54:00,128.0000000000,210.0000000000,2245.0000000000,R,True
arzhanovaaa,В Приамурье установят памятную доску в честь погибшего в Сирии летчика https://t.co/eLxU5LhY0V,Unknown,Russian,2015-11-27T06:55:00,2015-11-27T06:55:00,128.0000000000,210.0000000000,2246.0000000000,R,True
arzhanovaaa,Состоится заседание градостроительного совета Министерства строительства и ЖКХ ДНР https://t.co/PTX5IbwS4M,Unknown,Russian,2015-11-27T07:56:00,2015-11-27T07:58:00,128.0000000000,210.0000000000,2247.0000000000,R,True
arzhanovaaa,"Вальбуэна впервые рассказал про то, как его шантажировал Бензема   https://t.co/xUMNVQ5xpH",Unknown,Russian,2015-11-27T09:03:00,2015-11-27T09:03:00,128.0000000000,210.0000000000,2248.0000000000,R,True
arzhanovaaa,ФСБ назвала ложными сообщения о подготовке терактов на Дальнем Востоке https://t.co/MyjWn3YYso,Unknown,Russian,2015-11-27T09:35:00,2015-11-27T09:35:00,128.0000000000,210.0000000000,2249.0000000000,R,True
arzhanovaaa,"войн звёздных фанатом был прапор наш. картошку чистя, мы силу древнюю чуять постигали поэтому",Unknown,Russian,2015-11-27T09:39:00,2015-11-27T09:39:00,128.0000000000,210.0000000000,2251.0000000000,R,True
arzhanovaaa,Как обеспечивали безопасность в Нью-Йорке в День благодарения  https://t.co/EgsMzCiPfZ https://t.co/cbSXQpKWOH,Unknown,Russian,2015-11-27T11:22:00,2015-11-27T11:22:00,128.0000000000,210.0000000000,2253.0000000000,R,True
arzhanovaaa,"Тошак: Бэйла используют неверно, но он может бороться с Месси за «Золотой мяч» https://t.co/X4uBhOWvsq",Unknown,Russian,2015-11-27T11:24:00,2015-11-27T11:24:00,128.0000000000,210.0000000000,2254.0000000000,R,True
arzhanovaaa,Бывший помощник главы МИД Египта: Турция хочет положить конец операции ВКС РФ в Сирии  https://t.co/mtrLqHPuNt,Unknown,Russian,2015-11-27T14:19:00,2015-11-27T14:21:00,128.0000000000,210.0000000000,2256.0000000000,R,True
arzhanovaaa,Россия с января отменит безвизовый режим с Турцией https://t.co/crYRxXfMbR https://t.co/Le7iLKv35u,Unknown,Russian,2015-11-27T15:19:00,2015-11-27T15:19:00,128.0000000000,210.0000000000,2257.0000000000,R,True
arzhanovaaa,Египетский политолог: атака Су-24 - самая большая ошибка Эрдогана https://t.co/wV0SjEFX6c https://t.co/hqqoGQ4lTn,Unknown,Russian,2015-11-27T16:34:00,2015-11-27T16:34:00,128.0000000000,210.0000000000,2258.0000000000,R,True
arzhanovaaa,Порошенко назвал европейцев евротрусами и прорекламировал свой шоколад https://t.co/2ZzBFVXTUR https://t.co/U1CSDcui3s,Unknown,Russian,2015-11-27T17:14:00,2015-11-27T17:14:00,128.0000000000,210.0000000000,2259.0000000000,R,True
arzhanovaaa,Минэнерго Украины: Арсений Яценюк выступает за немедленное включение электроснабжения Крыма  https://t.co/eDzCus8qvd https://t.co/f2cnY9ciuC,Unknown,Russian,2015-11-27T18:21:00,2015-11-27T18:26:00,128.0000000000,210.0000000000,2261.0000000000,R,True
arzhanovaaa,"На встрече с ОНФ Владимир Путин попросил не ""раскачивать госаппарат"" https://t.co/iboq3smmF9",Unknown,Russian,2015-11-27T19:03:00,2015-11-27T19:03:00,128.0000000000,210.0000000000,2262.0000000000,R,True
arzhanovaaa,Петр Порошенко рассмотрит петицию о лишении гражданства Украины за сепаратизм https://t.co/wGCdXFebYl,Unknown,Russian,2015-11-27T19:43:00,2015-11-27T19:43:00,128.0000000000,210.0000000000,2263.0000000000,R,True
arzhanovaaa,Россвязь: в Крыму работает почти 70% базовых станций сотовой связи https://t.co/3Sdowr0I8w https://t.co/irHsnvvN2T,Unknown,Russian,2015-11-27T21:35:00,2015-11-27T21:35:00,128.0000000000,210.0000000000,2264.0000000000,R,True
arzhanovaaa,Беженцам из Шереметьево предоставили жильё https://t.co/WxwJeGuhqO https://t.co/cZNEPuNTp0,Unknown,Bulgarian,2015-11-28T00:56:00,2015-11-28T00:56:00,128.0000000000,210.0000000000,2265.0000000000,R,True
arzhanovaaa,"Микроавтобус упал с дамбы в Буркина-Фасо, 22 человека утонули  https://t.co/l5oXrZgJnM https://t.co/Y6TqcKS6Nw",Unknown,Russian,2015-11-28T01:31:00,2015-11-28T01:31:00,128.0000000000,210.0000000000,2266.0000000000,R,True
arzhanovaaa,Песков: между Россией и Турцией приостановлена горячая линия по ЧС https://t.co/3xIRgKQ8wG https://t.co/W4676KRomt,Unknown,Russian,2015-11-28T10:18:00,2015-11-28T10:18:00,128.0000000000,210.0000000000,2268.0000000000,R,True
