author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Erdollum666,'@ZDFheute Alles Syrer und ein Lybier Warum bin ich 1.nicht verwundert und 2.warum ahne ich das Aufenthaltsstatus nicht bekannt gegeben wird?',Germany,German,2016-12-27 14:10:00,2016-12-27 14:11:00,1206,344,27,,0
Erdollum666,"'@jamieknuth @ZDFheute okey, dann warum schreiben sie sollen Die haben sich doch gestellt???..Und Hauptverdächtiger ist ein 21-jähriger Syrer'",Germany,German,2016-12-27 14:24:00,2016-12-27 14:24:00,1219,349,28,,0
Erdollum666,Eine Woche nach #BerlinAttack erhoffen sich Ermittler ne Spur durch das Bekennervideo Anis Amri's #ISIS #Flüchtlinge https://t.co/zXoIHkcjaq https://t.co/Z5l8H2DBkd,Germany,German,2016-12-27 15:40:00,2016-12-27 15:40:00,1215,360,29,,0
Erdollum666,"#CDU-Guerilla gegen #Merkel  Gefällt mir, der Mann. Seine Einschätzung zur CDU teile ich vollkommen�  #Vertrag #isis https://t.co/SkXdv9bIkI",Germany,German,2016-12-27 16:33:00,2016-12-27 16:33:00,1327,368,30,,0
Erdollum666,"#ISIS hat ne Anschlagsserie in #EU gleichzeitig geplant, wie der ehemalige #IS-Kämpfer Harry Sarfo mitteilte #Daesh https://t.co/qfrLfS868V",Germany,German,2016-12-27 18:39:00,2016-12-27 18:39:00,1326,389,32,,0
Erdollum666,"Guten Morgen, meine Freund! Ich wünsche euch ein schönes #Bergfest und viel Spaß ..und bis Abend! � https://t.co/lYWGFVn58l",Germany,German,2016-12-28 05:13:00,2016-12-28 05:13:00,1326,411,33,,0
Erdollum666,"�Guten Morgen, Freunde! Heute ist schon Donnerstag und es ist noch 2 Tage bis Silvester! � Ich wünsche euch einen schönen Start in den Tag!� https://t.co/Ng7ne9PVpi",Germany,German,2016-12-29 06:08:00,2016-12-29 06:08:00,1330,446,34,,0
Erdollum666,Angela #Merkel hasst #Deutschland!� Sie will Deutschland zerstören!  Angela Merkel loves #refugees �  #2016in4words #Flüchtlinge #Islam #CDU https://t.co/4U8gXUEisu,Germany,German,2016-12-29 06:54:00,2016-12-29 06:54:00,1340,445,34,,0
Erdollum666,"'@kevin_zurheide ja, kein Problem'",Germany,German,2016-12-29 08:21:00,2016-12-29 08:21:00,1469,452,35,,0
Erdollum666,"Wer nach allem, was in den letzten 15 Monaten passiert ist, eine noch größere muslimische Welle in #EU wünscht?  https://t.co/XEoB0dEh0C",Germany,German,2016-12-29 11:43:00,2016-12-29 11:44:00,1468,465,36,,0
