author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
erdollum,"'@TurkKick Ich dachte, Männer in den Anzügen sollten so einander nicht schlagen! Schrecklich! Und so was kommt zu uns?!'",Unknown,German,2016-04-25 10:47:00,2016-04-25 10:47:00,280,90,33,,0
erdollum,'@Onferme Can you translate this please? I am very interested!',Unknown,English,2016-04-25 10:49:00,2016-04-25 10:49:00,281,90,34,,0
erdollum,'@TurkKick @AmedsporSK Vielleicht liegt das Übel im Fußball zum Teil auch?',Unknown,German,2016-04-25 10:51:00,2016-04-25 10:52:00,281,90,35,,0
erdollum,'@lehnert_sarah @welt @N24 https://t.co/NUJ19sDTbx',Unknown,German,2016-04-25 10:56:00,2016-04-25 10:57:00,281,91,36,,0
erdollum,'@welt So brutal war die Serie noch nie!!! https://t.co/fbMgoVlCNC',Unknown,German,2016-04-25 10:59:00,2016-04-25 10:59:00,281,91,37,,0
erdollum,'@sternde kurz zum #Fluechtlinge #fluechtlingspolitik Problem! https://t.co/4KypiwF3Ja',Unknown,German,2016-04-25 11:01:00,2016-04-25 11:01:00,286,91,38,,0
erdollum,'@sternde #Erdogan #Queen90 #Tuerkei #EU Mach mi! https://t.co/Og9vBCCWLH',Unknown,German,2016-04-25 11:03:00,2016-04-25 11:03:00,286,91,39,,0
erdollum,"'@sternde Menschen werden oft  mit den Tieren verglichen, aber wir sind doch schlimmer!'",Unknown,German,2016-04-25 11:04:00,2016-04-25 11:04:00,298,91,40,,0
erdollum,'@matthausk Hallo! Hat dich der Fall mit Böhmermann gerührt? Mach mit und lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:10:00,2016-04-25 11:10:00,311,91,42,,0
erdollum,'@sgt_flower  @Solheure66 Hallo! Hat dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:13:00,2016-04-25 11:13:00,311,91,43,,0
erdollum,'@DerWahreErich  @ronaldlaessig Hallo! Hat dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:14:00,2016-04-25 11:14:00,311,91,44,,0
erdollum,'@ErikMarquardt  @krippmarie Hallo! Hat dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:15:00,2016-04-25 11:15:00,311,91,45,,0
erdollum,'@DomiNoVox  @Jim_Beau_27 Hallo! Hat dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:16:00,2016-04-25 11:16:00,311,91,46,,0
erdollum,'@b_riexinger  Hallo! Hat dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:17:00,2016-04-25 11:17:00,311,91,47,,0
erdollum,'@AnnetteCreft  @wortuose Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:19:00,2016-04-25 11:19:00,311,91,48,,0
erdollum,'@gruenderkompakt @OskarPannier Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:20:00,2016-04-25 11:21:00,312,91,49,,0
erdollum,'@Devil_zonk @WernerDoye @Pisepampell Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:21:00,2016-04-25 11:23:00,312,91,50,,0
erdollum,'@stasikasper  @HCStracheFP @hajoschumacher Hallo! Hat Dich der Fall mit #Böhmermann gerührt? lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:25:00,2016-04-25 11:25:00,315,91,51,,0
erdollum,'@die_verzauberte @bakhall @A_Schillhaneck Hallo! Hat Dich der Fall mit #Böhmermann gerührt? lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:35:00,2016-04-25 11:36:00,316,93,54,,0
erdollum,'@Kittypunk16 Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 11:36:00,2016-04-25 11:36:00,317,93,55,,0
erdollum,"'@GeneraliVers @BarackObama Wozu brauchen wir denn @BarackObama bei unserem Oktoberfest, wir haben schon selbst lots of refugees'",Unknown,German,2016-04-25 11:43:00,2016-04-25 11:43:00,317,94,57,,0
erdollum,'@kielfeder  @Woerterkatze @nasanasal Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:27:00,2016-04-25 12:27:00,317,95,58,,0
erdollum,'@OskarPannier @mijoste @BjoernHengst Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:28:00,2016-04-25 12:28:00,317,95,59,,0
erdollum,'@aotto1968_2  @Der_Zeit_voraus @medienpirat Hallo! Hat Dich der Fall mit #Böhmermann gerührt? lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:28:00,2016-04-25 12:28:00,317,95,60,,0
erdollum,'@guckma60  @beulchen @DilaraLacombe Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:30:00,2016-04-25 12:30:00,317,95,61,,0
erdollum,'@immofux  @Hel57 @OomenBerlin Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:30:00,2016-04-25 12:30:00,318,95,62,,0
erdollum,'@MelAmann Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:32:00,2016-04-25 12:33:00,319,95,63,,0
erdollum,'@JF_Hoffgaard @andreaspetzold Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:32:00,2016-04-25 12:32:00,319,95,64,,0
erdollum,'@buzzaldrinsblog Hallo! Hat Dich der Fall mit #Böhmermann gerührt? Mach mit! lach mit uns über Erdogan und folge mir ;)',Unknown,German,2016-04-25 12:33:00,2016-04-25 12:33:00,320,95,65,,0
erdollum,#Böhmermann wirdin Mai zurück!es soll den  #Erdogan richtig wütend machen � #Merkel #sanftundsorgfältig #4hochzeiten https://t.co/wSZoJN3hsR,Unknown,German,2016-04-25 15:26:00,2016-04-25 15:26:00,321,97,66,,0
erdollum,'@faznet @janboehm #Böhmermann wirdin Mai zurück!es soll den  #Erdogan richtig wütend machen � https://t.co/kZcDUGkP4Q',Unknown,German,2016-04-25 15:29:00,2016-04-25 15:29:00,321,97,67,,0
erdollum,Guten Morgen!!! #Tschernobyl #Erdogan #Tuerkei #EU #Merkel Verfassung #Fluechtlinge https://t.co/FJPy8XSqhQ,Unknown,German,2016-04-26 09:27:00,2016-04-26 09:27:00,420,104,73,,0
erdollum,#Erdogan ändert Verfassung!! Schon gehört?  #Tuerkei #Merkel #Boemermann #Syrien Seehofer https://t.co/2kqAeBAKfu,Unknown,German,2016-04-26 11:14:00,2016-04-26 11:14:00,438,105,79,,0
erdollum,'@faznet #Erdogan #Tuerkei #Merkel #Boemermann #Syrien Seehofer https://t.co/od5Trm8ajG',Unknown,German,2016-04-26 11:16:00,2016-04-26 11:16:00,438,105,80,,0
erdollum,'@RT_Deutsch #Erdogan #Tuerkei #Merkel #Boemermann #Syrien Seehofer https://t.co/0zRC8oAci5',Unknown,German,2016-04-26 11:16:00,2016-04-26 11:16:00,438,105,81,,0
erdollum,"'@SWagenknecht Ja, so einen Mann will Merkel! https://t.co/7o7dnXamAV'",Unknown,Norwegian,2016-04-26 11:17:00,2016-04-26 11:17:00,438,105,83,,0
erdollum,'@ZDFheute #Erdogan #Tuerkei #Merkel #Boemermann #Syrien Seehofer https://t.co/YNG6v7aoN0',Unknown,German,2016-04-26 11:24:00,2016-04-26 11:24:00,447,105,84,,0
erdollum,'@tzounakis #Erdogan #Tuerkei #Merkel #Boemermann #Syrien Seehofer https://t.co/8utQtlefR4',Unknown,German,2016-04-26 11:26:00,2016-04-26 11:26:00,454,105,85,,0
